UTC,首爾,東京,北京
2019-09-06-00,24.2965087890625,28.484405517578125,23.582061767578125
2019-09-06-01,25.914825439453125,29.851898193359375,24.797149658203125
2019-09-06-02,27.75128173828125,31.2060546875,26.204833984375
2019-09-06-03,29.065460205078125,32.7191162109375,28.09271240234375
2019-09-06-04,30.004791259765625,33.481292724609375,30.436370849609375
2019-09-06-05,31.053863525390625,33.45050048828125,32.153228759765625
2019-09-06-06,31.632720947265625,32.646697998046875,33.250244140625
2019-09-06-07,32.124267578125,32.171173095703125,33.8460693359375
2019-09-06-08,31.404632568359375,31.438720703125,33.996337890625
2019-09-06-09,30.91424560546875,30.342864990234375,33.984710693359375
2019-09-06-10,30.15277099609375,29.618988037109375,33.507415771484375
2019-09-06-11,29.4510498046875,29.003448486328125,32.581207275390625
2019-09-06-12,28.74053955078125,28.277374267578125,31.081756591796875
2019-09-06-13,27.672276611328126,27.826093750000002,29.77810302734375
2019-09-06-14,26.792483825683593,27.475593872070313,28.62352752685547
2019-09-06-15,26.269142150878906,27.22126007080078,27.542434692382812
2019-09-06-16,25.911318664550784,26.90047302246094,26.543031005859376
2019-09-06-17,25.71007385253906,26.642609252929688,25.34190185546875
2019-09-06-18,25.652984619140625,26.416915893554688,24.304885864257812
2019-09-06-19,25.762022705078124,26.206730957031247,23.56894592285156
2019-09-06-20,25.803665161132812,26.071451416015627,22.874624633789065
2019-09-06-21,25.762008666992188,26.22521209716797,22.22686767578125
2019-09-06-22,25.824447021484374,26.965900573730465,21.618995666503903
2019-09-06-23,26.180692138671876,28.098830566406253,22.364083251953126
