UTC,首爾,東京,北京
2019-12-28-00,-0.331390380859375,5.05926513671875,-3.319000244140625
2019-12-28-01,0.83477783203125,5.926055908203125,-2.653533935546875
2019-12-28-02,1.88037109375,6.719970703125,-1.75274658203125
2019-12-28-03,2.985198974609375,7.316070556640625,-1.04345703125
2019-12-28-04,4.392486572265625,7.743682861328125,-0.332366943359375
2019-12-28-05,5.315277099609375,7.912445068359375,0.2220458984375
2019-12-28-06,5.953125,7.730133056640625,0.439605712890625
2019-12-28-07,6.071624755859375,7.161102294921875,0.50201416015625
2019-12-28-08,5.746490478515625,6.382354736328125,0.48016357421875
2019-12-28-09,5.065155029296875,5.6759033203125,-0.842132568359375
2019-12-28-10,4.874786376953125,5.04034423828125,-0.768524169921875
2019-12-28-11,3.769775390625,4.5623779296875,-0.997222900390625
2019-12-28-12,2.986358642578125,4.199310302734375,-1.139251708984375
2019-12-28-13,2.1971484375,4.150067138671876,-1.1646728515625002
2019-12-28-14,1.4475430297851561,4.113859863281251,-1.1267401123046874
2019-12-28-15,0.9757614135742188,3.9447021484375,-1.3688812255859375
2019-12-28-16,1.0239178466796877,3.772332458496094,-1.6922979736328125
2019-12-28-17,1.1303924560546874,3.676683349609375,-1.9511187744140623
2019-12-28-18,0.974853515625,3.5922088623046875,-2.09228515625
2019-12-28-19,0.88129150390625,3.4828021240234373,-2.1280548095703127
2019-12-28-20,0.8073257446289063,3.4124035644531254,-2.1952545166015627
2019-12-28-21,0.8057632446289062,3.3404312133789062,-2.2514190673828125
2019-12-28-22,0.8629598999023438,3.308116149902344,-2.370533447265625
2019-12-28-23,0.963172607421875,4.180225830078125,-2.4075830078125
