UTC,首爾,東京,北京
2019-02-20-00,1.009429931640625,13.7205810546875,-1.54583740234375
2019-02-20-01,1.828094482421875,15.454681396484375,0.039886474609375
2019-02-20-02,2.719970703125,16.87200927734375,1.252197265625
2019-02-20-03,3.4893798828125,17.989837646484375,2.136810302734375
2019-02-20-04,4.2659912109375,18.69439697265625,3.054412841796875
2019-02-20-05,4.99627685546875,19.2860107421875,4.477447509765625
2019-02-20-06,5.19415283203125,19.36865234375,5.64031982421875
2019-02-20-07,5.19580078125,18.623199462890625,6.546844482421875
2019-02-20-08,4.942108154296875,17.183624267578125,7.00042724609375
2019-02-20-09,4.16741943359375,15.7958984375,6.884033203125
2019-02-20-10,3.07958984375,14.862884521484375,4.936553955078125
2019-02-20-11,1.961212158203125,14.1685791015625,3.495391845703125
2019-02-20-12,1.019805908203125,12.9598388671875,2.17596435546875
2019-02-20-13,0.131649169921875,11.311932373046876,1.1348339843750002
2019-02-20-14,-0.23371795654296873,10.536815795898438,0.47932891845703124
2019-02-20-15,-0.3933868408203125,9.453346252441406,0.36083221435546875
2019-02-20-16,-0.5638375854492188,8.500912475585938,-0.127945556640625
2019-02-20-17,-0.657789306640625,7.9038458251953125,-0.4894927978515624
2019-02-20-18,-0.7466888427734375,7.239990234375,-0.82464599609375
2019-02-20-19,-0.8026019287109375,6.587953491210937,-1.1288360595703124
2019-02-20-20,-0.8479397583007813,5.903271484375001,-1.3634936523437502
2019-02-20-21,-0.9305496215820312,5.334808349609375,-1.5791397094726562
2019-02-20-22,-0.9881619262695311,5.257040100097656,-1.8389242553710936
2019-02-20-23,-0.7339318847656251,6.1606555175781255,-2.139627685546875
