UTC,首爾,東京,北京
2019-03-12-00,6.2373046875,11.91888427734375,2.510162353515625
2019-03-12-01,6.742401123046875,13.2994384765625,4.49871826171875
2019-03-12-02,7.469207763671875,14.5543212890625,5.7891845703125
2019-03-12-03,8.1748046875,15.6270751953125,7.08990478515625
2019-03-12-04,8.585357666015625,16.707855224609375,8.190093994140625
2019-03-12-05,8.64727783203125,17.69403076171875,9.128631591796875
2019-03-12-06,7.53955078125,18.157012939453125,9.935394287109375
2019-03-12-07,6.58587646484375,17.93707275390625,10.46295166015625
2019-03-12-08,5.16363525390625,17.0736083984375,10.51556396484375
2019-03-12-09,3.58642578125,15.82537841796875,10.05877685546875
2019-03-12-10,2.164825439453125,14.785186767578125,8.988922119140625
2019-03-12-11,1.355194091796875,13.865936279296875,7.430755615234375
2019-03-12-12,1.088165283203125,13.217376708984375,6.2109375
2019-03-12-13,1.112906494140625,12.28636962890625,5.298126220703125
2019-03-12-14,1.1643759155273437,11.522405395507812,4.573006286621094
2019-03-12-15,1.2367477416992188,10.859840393066406,4.019721984863281
2019-03-12-16,1.2642398071289063,10.322268981933593,3.696505126953125
2019-03-12-17,1.413052978515625,9.856604614257812,3.4083581542968746
2019-03-12-18,1.2867431640625,9.272613525390625,3.0919647216796875
2019-03-12-19,0.9794335937499999,8.8598193359375,2.770556030273437
2019-03-12-20,0.6239434814453125,8.557100219726564,2.575927124023438
2019-03-12-21,0.35634613037109375,8.4473876953125,2.30499267578125
2019-03-12-22,0.6443978881835938,9.944069824218749,1.9101385498046874
2019-03-12-23,2.4255517578125003,12.04834716796875,1.7955395507812502
