UTC,首爾,東京,北京
2019-04-27-00,10.46197509765625,13.0164794921875,14.349334716796875
2019-04-27-01,12.814178466796875,14.465423583984375,15.486572265625
2019-04-27-02,13.735015869140625,15.625091552734375,16.6346435546875
2019-04-27-03,15.0037841796875,15.84320068359375,17.627838134765625
2019-04-27-04,15.86383056640625,15.625244140625,17.73834228515625
2019-04-27-05,16.860076904296875,15.4559326171875,17.610137939453125
2019-04-27-06,17.463348388671875,15.129974365234375,17.672149658203125
2019-04-27-07,17.644927978515625,14.51263427734375,17.580841064453125
2019-04-27-08,17.262115478515625,13.423828125,17.678070068359375
2019-04-27-09,16.678009033203125,12.194000244140625,17.10040283203125
2019-04-27-10,15.827850341796875,11.16864013671875,16.246978759765625
2019-04-27-11,14.868255615234375,10.281829833984375,15.0609130859375
2019-04-27-12,13.81317138671875,9.396331787109375,14.08837890625
2019-04-27-13,12.976312255859376,8.937093505859375,13.069224853515625
2019-04-27-14,12.610038452148437,8.545710449218749,12.120352478027343
2019-04-27-15,12.422126770019531,8.130683898925781,11.245597839355469
2019-04-27-16,12.285497436523439,7.770997314453126,10.506665344238282
2019-04-27-17,12.195277099609374,7.714304199218749,9.869339599609374
2019-04-27-18,12.016403198242188,7.7527618408203125,9.411270141601562
2019-04-27-19,11.86319885253906,7.714338989257812,9.027105102539062
2019-04-27-20,11.743804626464845,7.646101379394532,8.59888885498047
2019-04-27-21,11.619575500488281,8.393821716308594,8.129409790039062
2019-04-27-22,11.675066528320311,9.784906311035156,7.917989807128906
2019-04-27-23,12.27470458984375,11.435213623046875,8.726140136718751
