UTC,首爾,東京,北京
2019-10-30-00,11.169219970703125,19.347808837890625,11.919342041015625
2019-10-30-01,12.83740234375,20.498565673828125,15.37738037109375
2019-10-30-02,14.17486572265625,21.320892333984375,18.16021728515625
2019-10-30-03,15.1197509765625,21.91021728515625,20.27593994140625
2019-10-30-04,15.956024169921875,22.300811767578125,21.5274658203125
2019-10-30-05,16.377349853515625,22.392608642578125,22.162384033203125
2019-10-30-06,16.2755126953125,22.294769287109375,23.033843994140625
2019-10-30-07,15.760955810546875,22.140533447265625,23.733245849609375
2019-10-30-08,15.028289794921875,21.699188232421875,23.621795654296875
2019-10-30-09,14.30218505859375,21.11297607421875,21.706390380859375
2019-10-30-10,13.893157958984375,20.2257080078125,20.03076171875
2019-10-30-11,13.514892578125,19.51177978515625,18.0943603515625
2019-10-30-12,13.075531005859375,19.003875732421875,16.830718994140625
2019-10-30-13,12.759542236328127,18.738984375,15.920841064453125
2019-10-30-14,12.462323303222655,18.387709655761718,15.155434265136718
2019-10-30-15,12.151130676269531,18.054893493652344,14.495147705078125
2019-10-30-16,11.845258789062502,17.70563140869141,13.983568725585938
2019-10-30-17,11.576001586914062,17.34273620605469,13.53535217285156
2019-10-30-18,11.291152954101562,16.879119873046875,13.515609741210938
2019-10-30-19,11.131182250976561,16.600402221679687,13.87241760253906
2019-10-30-20,10.877774047851563,16.413370971679687,13.844619445800781
2019-10-30-21,10.600776672363281,16.29644775390625,13.676666259765625
2019-10-30-22,10.366896667480468,16.638429870605467,13.499579467773437
2019-10-30-23,11.235054931640626,17.49220458984375,13.160712890625
