UTC,首爾,東京,北京
2019-02-19-00,-0.217803955078125,9.696685791015625,-1.43359375
2019-02-19-01,0.4599609375,11.702667236328125,-1.0130615234375
2019-02-19-02,1.176177978515625,13.469146728515625,-0.27655029296875
2019-02-19-03,1.253936767578125,14.223358154296875,0.535247802734375
2019-02-19-04,1.578369140625,14.247467041015625,1.9718017578125
2019-02-19-05,2.273101806640625,12.77764892578125,3.680450439453125
2019-02-19-06,3.476104736328125,12.72686767578125,5.5179443359375
2019-02-19-07,4.09442138671875,13.10662841796875,7.18463134765625
2019-02-19-08,3.706085205078125,12.3214111328125,7.373016357421875
2019-02-19-09,2.82623291015625,11.97869873046875,6.311676025390625
2019-02-19-10,1.85650634765625,11.799835205078125,3.918670654296875
2019-02-19-11,1.2713623046875,11.817596435546875,1.93048095703125
2019-02-19-12,0.70770263671875,11.645111083984375,0.52569580078125
2019-02-19-13,0.29782470703125,11.474288330078124,-0.08152954101562501
2019-02-19-14,-0.225577392578125,11.420189819335938,-0.4653359985351562
2019-02-19-15,-0.26544952392578125,11.174163818359375,-0.7218093872070312
2019-02-19-16,0.19267913818359375,10.700614013671876,-0.9204196166992188
2019-02-19-17,0.022077026367187502,10.3136572265625,-1.0883801269531248
2019-02-19-18,-0.4452972412109375,10.054595947265625,-1.2458648681640625
2019-02-19-19,-0.5113214111328125,10.134710693359374,-1.3826086425781248
2019-02-19-20,-0.44022918701171876,9.223599853515626,-1.5597198486328128
2019-02-19-21,-0.5296249389648438,8.781295776367188,-1.8300628662109375
2019-02-19-22,-0.46073791503906253,9.207749023437499,-2.1792010498046874
2019-02-19-23,0.09038452148437501,11.531934814453125,-2.5240380859375
