UTC,首爾,東京,北京
2019-02-17-00,-3.4007568359375,4.8472900390625,-5.201141357421875
2019-02-17-01,-2.41705322265625,5.949737548828125,-3.411407470703125
2019-02-17-02,-1.389739990234375,7.0811767578125,-1.853271484375
2019-02-17-03,-0.35272216796875,7.864532470703125,-0.95086669921875
2019-02-17-04,0.595703125,8.188568115234375,0.109344482421875
2019-02-17-05,1.355072021484375,8.255615234375,1.32501220703125
2019-02-17-06,2.102142333984375,8.2344970703125,2.214111328125
2019-02-17-07,2.44635009765625,7.9334716796875,2.82275390625
2019-02-17-08,2.3406982421875,7.110931396484375,3.430877685546875
2019-02-17-09,1.54949951171875,6.09423828125,3.42828369140625
2019-02-17-10,0.655975341796875,5.05743408203125,1.342041015625
2019-02-17-11,-0.08428955078125,4.1605224609375,0.290740966796875
2019-02-17-12,-0.528411865234375,3.520904541015625,-0.036956787109375
2019-02-17-13,-0.976446533203125,3.2840380859375,-0.026877441406250004
2019-02-17-14,-1.251661376953125,3.153658752441406,-0.3076776123046875
2019-02-17-15,-1.3772506713867188,2.946868896484375,-0.532379150390625
2019-02-17-16,-1.448631591796875,2.7476260375976564,-0.5869982910156251
2019-02-17-17,-1.4432714843749999,2.6115405273437498,-0.7205645751953125
2019-02-17-18,-1.4415130615234375,2.4636383056640625,-0.8361053466796875
2019-02-17-19,-1.410836181640625,2.2517950439453123,-1.012296142578125
2019-02-17-20,-1.4129101562500002,2.159081726074219,-1.207242431640625
2019-02-17-21,-1.463409423828125,2.0884933471679688,-1.330078125
2019-02-17-22,-1.61569580078125,2.9087811279296876,-1.4387075805664062
2019-02-17-23,-1.2593957519531251,5.263052978515625,-1.515855712890625
