UTC,首爾,東京,北京
2019-11-08-00,5.92572021484375,14.187652587890625,6.17108154296875
2019-11-08-01,7.605438232421875,14.9058837890625,7.66705322265625
2019-11-08-02,9.2977294921875,15.444000244140625,9.685577392578125
2019-11-08-03,10.9166259765625,15.98095703125,11.6058349609375
2019-11-08-04,12.292510986328125,16.4127197265625,13.35821533203125
2019-11-08-05,13.1976318359375,16.72113037109375,14.78790283203125
2019-11-08-06,13.422882080078125,16.746368408203125,15.5325927734375
2019-11-08-07,12.9300537109375,16.556243896484375,16.075775146484375
2019-11-08-08,11.913299560546875,16.07080078125,16.07794189453125
2019-11-08-09,10.97100830078125,15.539337158203125,15.1483154296875
2019-11-08-10,10.252410888671875,15.072967529296875,13.69891357421875
2019-11-08-11,9.643341064453125,14.448150634765625,12.50213623046875
2019-11-08-12,9.1434326171875,13.94769287109375,11.526397705078125
2019-11-08-13,8.780013427734376,13.694063720703127,11.012420654296875
2019-11-08-14,8.438262634277343,13.60053955078125,10.47520263671875
2019-11-08-15,8.07916259765625,13.494003295898438,9.708587646484375
2019-11-08-16,7.72481658935547,13.293863830566409,9.044625549316407
2019-11-08-17,7.4278173828125,13.030563354492188,8.597069091796874
2019-11-08-18,7.12384033203125,12.86431884765625,8.282180786132812
2019-11-08-19,6.912152099609375,12.578016357421873,7.926941528320312
2019-11-08-20,6.716564636230469,12.303070373535157,7.6519338989257815
2019-11-08-21,6.523750305175781,12.174072265625,7.430503845214844
2019-11-08-22,6.340221252441406,12.186314086914063,7.231385498046874
2019-11-08-23,6.736988525390625,12.861805419921875,7.105323486328126
