UTC,首爾,東京,北京
2019-06-30-00,24.338775634765625,27.132171630859375,25.08941650390625
2019-06-30-01,25.8206787109375,27.334503173828125,26.261871337890625
2019-06-30-02,26.999969482421875,28.433074951171875,27.34722900390625
2019-06-30-03,27.634674072265625,30.67779541015625,28.3812255859375
2019-06-30-04,28.08197021484375,29.012969970703125,29.7576904296875
2019-06-30-05,28.2955322265625,28.729248046875,30.72100830078125
2019-06-30-06,28.3759765625,29.76544189453125,31.2005615234375
2019-06-30-07,28.108489990234375,30.842559814453125,31.284027099609375
2019-06-30-08,27.373687744140625,30.86236572265625,31.13507080078125
2019-06-30-09,26.238311767578125,30.206451416015625,31.18353271484375
2019-06-30-10,24.97418212890625,29.241851806640625,31.108917236328125
2019-06-30-11,23.8641357421875,28.496978759765625,30.660552978515625
2019-06-30-12,23.334808349609375,28.038360595703125,30.07366943359375
2019-06-30-13,22.761541748046877,27.654378662109373,29.415093994140626
2019-06-30-14,22.429451599121094,27.272075805664063,28.120097351074218
2019-06-30-15,22.083213806152344,26.64141845703125,26.7523193359375
2019-06-30-16,21.906250610351563,25.958161926269533,25.24735565185547
2019-06-30-17,21.689348144531248,25.293284912109375,24.171386108398437
2019-06-30-18,21.469161987304688,24.84503173828125,23.377349853515625
2019-06-30-19,21.075619506835935,24.441981201171874,22.753189086914062
2019-06-30-20,20.63407043457031,24.298442382812503,22.230865478515625
2019-06-30-21,20.535919189453125,24.983871459960938,21.72760772705078
2019-06-30-22,21.15575134277344,25.101040344238278,22.40091949462891
2019-06-30-23,22.247425537109375,24.370814208984374,24.441390380859378
