UTC,首爾,東京,北京
2019-01-28-00,-0.921142578125,6.292816162109375,-1.9921875
2019-01-28-01,-0.045806884765625,9.082672119140625,-0.484283447265625
2019-01-28-02,0.70062255859375,10.64080810546875,1.411651611328125
2019-01-28-03,1.363067626953125,11.5423583984375,2.5689697265625
2019-01-28-04,1.768463134765625,11.94598388671875,3.36968994140625
2019-01-28-05,1.911102294921875,11.87109375,4.241729736328125
2019-01-28-06,1.62945556640625,11.58447265625,5.373870849609375
2019-01-28-07,0.946380615234375,11.1697998046875,6.078094482421875
2019-01-28-08,-0.16949462890625,9.90191650390625,6.1180419921875
2019-01-28-09,-1.6375732421875,9.1085205078125,5.40191650390625
2019-01-28-10,-2.34820556640625,8.53375244140625,3.763824462890625
2019-01-28-11,-2.6732177734375,8.42205810546875,2.71539306640625
2019-01-28-12,-2.81927490234375,7.78778076171875,1.662261962890625
2019-01-28-13,-2.7638146972656252,7.09124755859375,0.74700439453125
2019-01-28-14,-2.648740234375,5.920015869140625,0.031772460937500004
2019-01-28-15,-2.6262054443359375,5.216438293457031,-0.15158843994140625
2019-01-28-16,-2.641973571777344,4.697952880859376,-0.22708068847656251
2019-01-28-17,-2.67241455078125,3.775652465820312,-0.35907226562499994
2019-01-28-18,-2.76751708984375,3.049591064453125,-0.50048828125
2019-01-28-19,-2.8259771728515624,2.3748626708984375,-0.55421875
2019-01-28-20,-2.878925476074219,1.986611328125,-0.658631591796875
2019-01-28-21,-2.9051284790039062,1.94000244140625,-0.740020751953125
2019-01-28-22,-2.8485415649414065,2.011324462890625,-0.9127688598632813
2019-01-28-23,-2.6368225097656253,3.1758935546875002,-1.05558349609375
