UTC,首爾,東京,北京
2019-02-18-00,-0.56768798828125,7.236785888671875,-1.356170654296875
2019-02-18-01,0.287933349609375,8.24395751953125,-0.69793701171875
2019-02-18-02,1.241424560546875,9.27093505859375,-0.090606689453125
2019-02-18-03,2.168212890625,10.169525146484375,0.96820068359375
2019-02-18-04,3.61505126953125,11.007568359375,1.876922607421875
2019-02-18-05,4.814056396484375,11.755584716796875,2.788909912109375
2019-02-18-06,5.449798583984375,12.21221923828125,3.6905517578125
2019-02-18-07,5.509429931640625,12.21441650390625,4.593963623046875
2019-02-18-08,5.488037109375,11.579315185546875,5.26312255859375
2019-02-18-09,4.941009521484375,10.63226318359375,5.35272216796875
2019-02-18-10,4.51251220703125,9.751922607421875,4.091552734375
2019-02-18-11,4.07275390625,9.264862060546875,3.095367431640625
2019-02-18-12,3.63385009765625,8.87945556640625,2.11798095703125
2019-02-18-13,2.945009765625,8.443291015625,1.34892822265625
2019-02-18-14,2.7193679809570312,8.221206970214844,0.7730401611328125
2019-02-18-15,1.8944168090820312,8.083564758300781,0.389801025390625
2019-02-18-16,1.8840435791015624,7.834766845703125,0.04442565917968751
2019-02-18-17,1.7829803466796874,7.733009643554688,-0.269359130859375
2019-02-18-18,0.9586181640625,7.46331787109375,-0.3029022216796875
2019-02-18-19,-0.02148254394531246,7.24706298828125,-0.415919189453125
2019-02-18-20,-0.36499298095703125,7.030920104980469,-0.5027386474609375
2019-02-18-21,-0.544891357421875,6.9373626708984375,-0.6248855590820312
2019-02-18-22,-0.6612393188476562,7.058459472656249,-0.756431884765625
2019-02-18-23,-0.6237829589843751,7.671016845703125,-1.062315673828125
