UTC,濟州,那霸機場,上海,福州,廈門
2019-02-14-00,3.02520751953125,19.10797119140625,6.21533203125,13.925140380859375,15.558624267578125
2019-02-14-01,3.784423828125,19.85150146484375,6.438323974609375,15.10211181640625,16.94171142578125
2019-02-14-02,3.861572265625,20.79937744140625,6.807708740234375,16.674652099609375,18.409027099609375
2019-02-14-03,4.316558837890625,21.30584716796875,6.857391357421875,17.995208740234375,19.82623291015625
2019-02-14-04,4.922637939453125,21.635498046875,7.5384521484375,19.261383056640625,20.93853759765625
2019-02-14-05,4.852020263671875,21.781463623046875,8.097686767578125,19.92864990234375,21.489654541015625
2019-02-14-06,5.31390380859375,20.94683837890625,8.782806396484375,20.305938720703125,21.95379638671875
2019-02-14-07,5.406494140625,20.409912109375,8.91070556640625,20.06768798828125,21.627838134765625
2019-02-14-08,5.198150634765625,19.829803466796875,8.55670166015625,19.17352294921875,21.10821533203125
2019-02-14-09,4.66790771484375,19.231170654296875,8.44207763671875,18.1519775390625,20.202301025390625
2019-02-14-10,4.22576904296875,18.71612548828125,8.298736572265625,17.153900146484375,18.895538330078125
2019-02-14-11,4.092864990234375,18.707427978515625,7.719635009765625,16.48712158203125,18.20196533203125
2019-02-14-12,4.385101318359375,18.604888916015625,7.753631591796875,15.699310302734375,17.762969970703125
2019-02-14-13,4.023616943359375,18.382061767578126,7.965169677734376,15.284420166015625,17.417998046875002
2019-02-14-14,3.7504730224609375,18.54694366455078,8.116728515625,15.073510131835937,16.734370727539062
2019-02-14-15,3.3813400268554688,18.64239501953125,8.225608825683594,14.870849609375,16.305831909179688
2019-02-14-16,3.163491821289063,18.4117041015625,8.130877380371095,14.547000732421875,15.880114746093751
2019-02-14-17,3.0077581787109375,18.372162475585938,8.046643066406249,14.08787109375,15.448138427734374
2019-02-14-18,2.875823974609375,18.63629150390625,7.9312591552734375,13.898101806640625,15.063552856445312
2019-02-14-19,3.608063354492187,18.447908325195314,7.885494384765625,13.688403930664062,14.86373291015625
2019-02-14-20,4.039033508300781,18.570734863281253,7.7498959350585945,13.300338439941406,14.68119140625
2019-02-14-21,4.19281005859375,18.556533813476562,7.573371887207031,12.893226623535156,14.500015258789062
2019-02-14-22,4.520050964355469,18.647340393066408,7.439004211425781,12.635749816894531,14.31719512939453
2019-02-14-23,5.432705078125,19.14037841796875,7.421412353515626,12.6058447265625,14.30087646484375
