UTC,濟州,那霸機場,上海,福州,廈門
2019-09-12-00,26.57452392578125,28.9017333984375,25.892791748046875,27.563140869140625,28.588348388671875
2019-09-12-01,27.7777099609375,29.141845703125,26.564483642578125,29.5936279296875,30.003326416015625
2019-09-12-02,27.763336181640625,28.957794189453125,27.072784423828125,31.33050537109375,31.436553955078125
2019-09-12-03,28.0274658203125,30.05389404296875,27.584014892578125,32.622283935546875,32.7906494140625
2019-09-12-04,27.689605712890625,30.619537353515625,28.343505859375,33.28338623046875,33.672454833984375
2019-09-12-05,27.46221923828125,31.02197265625,28.9005126953125,33.680389404296875,34.081512451171875
2019-09-12-06,26.9354248046875,30.846832275390625,28.897369384765625,33.73046875,34.248992919921875
2019-09-12-07,26.233673095703125,30.289215087890625,27.749847412109375,33.0718994140625,33.997039794921875
2019-09-12-08,25.448333740234375,29.43878173828125,27.2613525390625,32.119964599609375,33.00860595703125
2019-09-12-09,24.4521484375,28.503021240234375,26.204620361328125,30.874969482421875,32.2325439453125
2019-09-12-10,23.4608154296875,27.97247314453125,25.201019287109375,29.177734375,31.3109130859375
2019-09-12-11,23.100921630859375,27.41656494140625,24.40472412109375,28.181365966796875,30.417938232421875
2019-09-12-12,22.85052490234375,27.4521484375,23.83648681640625,27.5439453125,29.524688720703125
2019-09-12-13,22.5361181640625,27.035394287109376,23.941717529296877,26.869447021484376,28.662641601562502
2019-09-12-14,22.349654541015624,26.529756774902346,23.595318603515622,26.256256408691403,28.07905792236328
2019-09-12-15,22.152481079101562,26.45519256591797,23.618515014648438,25.901809692382812,27.608917236328125
2019-09-12-16,22.077121887207035,26.467365417480472,23.699288635253907,25.629060363769533,27.124980468750003
2019-09-12-17,21.907983398437498,26.407216186523435,23.60568908691406,25.33045349121094,26.83193298339844
2019-09-12-18,21.732391357421875,26.055160522460938,23.521591186523438,25.050796508789062,26.522384643554688
2019-09-12-19,21.484108276367188,25.58151428222656,23.4729541015625,24.734950561523437,26.289817504882812
2019-09-12-20,21.232626953125003,25.68307403564453,23.293269958496094,24.503409423828128,26.06814147949219
2019-09-12-21,21.025894165039062,25.531349182128906,23.28742218017578,24.305709838867188,25.830459594726562
2019-09-12-22,21.371353759765622,26.020329284667966,23.509450378417966,24.1462353515625,25.709479064941405
2019-09-12-23,22.338918457031248,27.5243505859375,24.25332275390625,25.180145263671875,26.539042968750003
