UTC,濟州,那霸機場,上海,福州,廈門
2019-10-17-00,17.310546875,25.990997314453125,18.531890869140625,21.17645263671875,21.857696533203125
2019-10-17-01,17.975006103515625,26.366790771484375,19.343505859375,22.50067138671875,23.368133544921875
2019-10-17-02,19.38800048828125,27.19659423828125,20.067779541015625,23.886322021484375,24.99798583984375
2019-10-17-03,19.985748291015625,27.6339111328125,20.823150634765625,25.04547119140625,26.41741943359375
2019-10-17-04,19.990203857421875,27.624267578125,20.93145751953125,25.953765869140625,27.4866943359375
2019-10-17-05,19.85211181640625,26.87933349609375,21.092376708984375,26.456573486328125,27.8741455078125
2019-10-17-06,19.74993896484375,26.521453857421875,21.430328369140625,26.49078369140625,27.421844482421875
2019-10-17-07,19.403594970703125,26.962738037109375,21.337249755859375,25.955108642578125,27.00494384765625
2019-10-17-08,18.978729248046875,26.000946044921875,20.357940673828125,24.81829833984375,26.189910888671875
2019-10-17-09,17.824005126953125,25.242584228515625,19.24176025390625,23.661468505859375,25.12640380859375
2019-10-17-10,17.75274658203125,25.184661865234375,18.413360595703125,22.505767822265625,24.028106689453125
2019-10-17-11,17.66058349609375,24.585357666015625,18.00518798828125,21.95050048828125,23.401092529296875
2019-10-17-12,17.340423583984375,24.407684326171875,17.642791748046875,21.4864501953125,22.9444580078125
2019-10-17-13,17.153514404296878,24.230333251953127,17.525469970703124,21.072327880859376,22.535113525390624
2019-10-17-14,17.195814514160155,24.30053955078125,17.359572143554686,20.81900848388672,22.237916564941404
2019-10-17-15,17.019073486328125,24.36933135986328,17.336997985839844,20.66539764404297,22.026657104492188
2019-10-17-16,17.110738220214845,24.244187927246095,17.303394470214847,20.40466491699219,21.681585388183596
2019-10-17-17,17.121662597656247,24.222922973632812,17.089518432617187,20.02080932617187,21.22994873046875
2019-10-17-18,17.129638671875,24.043685913085938,17.352188110351562,19.753860473632812,20.960052490234375
2019-10-17-19,17.226917114257812,23.933494262695312,17.390109863281246,19.51697509765625,20.777662963867186
2019-10-17-20,17.191438598632814,23.788685302734375,17.588959350585938,19.343726501464847,20.525982360839844
2019-10-17-21,17.29106903076172,23.65064239501953,17.569732666015625,19.196578979492188,20.35041046142578
2019-10-17-22,17.71860198974609,24.327272338867186,17.355652465820313,19.031637268066405,20.129389343261717
2019-10-17-23,18.186579589843753,25.587510986328127,17.79106689453125,19.622535400390625,20.581875
