UTC,濟州,那霸機場,上海,福州,廈門
2019-04-18-00,16.832183837890625,20.29925537109375,19.6185302734375,19.454803466796875,20.796478271484375
2019-04-18-01,18.707763671875,20.70172119140625,22.319732666015625,21.179534912109375,21.9110107421875
2019-04-18-02,20.35137939453125,20.535125732421875,24.46649169921875,23.5894775390625,23.110809326171875
2019-04-18-03,21.424224853515625,21.06378173828125,25.81689453125,25.48565673828125,24.223907470703125
2019-04-18-04,22.0377197265625,20.949676513671875,27.23590087890625,27.109100341796875,24.846160888671875
2019-04-18-05,22.056884765625,20.307098388671875,28.02923583984375,28.393829345703125,25.1595458984375
2019-04-18-06,21.756927490234375,20.34765625,28.177032470703125,29.130126953125,25.33245849609375
2019-04-18-07,21.300323486328125,19.91387939453125,27.983734130859375,28.784759521484375,24.998199462890625
2019-04-18-08,20.349884033203125,19.7596435546875,27.738922119140625,27.699493408203125,24.622344970703125
2019-04-18-09,19.38336181640625,20.025848388671875,26.4964599609375,26.48712158203125,23.950286865234375
2019-04-18-10,18.335357666015625,19.583465576171875,24.6590576171875,25.07550048828125,23.1702880859375
2019-04-18-11,17.555816650390625,19.50030517578125,22.46533203125,23.71331787109375,22.7572021484375
2019-04-18-12,16.883453369140625,19.096405029296875,20.907440185546875,22.523223876953125,22.57342529296875
2019-04-18-13,16.190101318359375,18.850192871093753,19.777352294921876,21.6896826171875,22.434825439453125
2019-04-18-14,15.403961181640623,18.96041229248047,18.904696350097655,21.16386169433594,22.3333984375
2019-04-18-15,14.961639404296875,18.99974822998047,18.2684326171875,20.698631286621094,22.267898559570312
2019-04-18-16,14.723180541992189,18.830394287109378,17.713164062500002,20.319049682617187,22.31770477294922
2019-04-18-17,14.42943115234375,18.779380493164062,17.23415466308594,20.04657531738281,22.42421630859375
2019-04-18-18,14.00201416015625,18.718612670898438,16.880966186523438,19.679458618164062,22.37933349609375
2019-04-18-19,13.347915649414062,18.38171203613281,17.133722534179686,19.34395324707031,22.413687744140624
2019-04-18-20,12.962152099609375,17.8579150390625,17.12629119873047,19.154339599609376,22.293121948242188
2019-04-18-21,12.273681640625,17.5902099609375,17.250442504882812,19.121749877929688,22.079559326171875
2019-04-18-22,13.831934204101563,19.438326110839846,17.401652221679687,19.21678405761719,21.39101531982422
2019-04-18-23,15.800418701171877,21.537979736328126,18.113697509765625,20.459399414062503,21.623692626953126
