UTC,濟州,那霸機場,上海,福州,廈門
2019-03-17-00,10.245697021484375,18.6748046875,11.204986572265625,16.475830078125,18.1514892578125
2019-03-17-01,10.630859375,19.64373779296875,12.29345703125,18.556610107421875,19.548828125
2019-03-17-02,11.06597900390625,20.35833740234375,13.862152099609375,20.1480712890625,20.941864013671875
2019-03-17-03,11.530181884765625,20.734130859375,15.80096435546875,21.345977783203125,22.0269775390625
2019-03-17-04,11.81634521484375,20.89044189453125,16.96331787109375,22.210418701171875,22.85406494140625
2019-03-17-05,12.0572509765625,21.13330078125,17.842132568359375,22.61114501953125,23.102294921875
2019-03-17-06,11.9779052734375,20.951568603515625,18.492767333984375,22.606414794921875,23.05908203125
2019-03-17-07,11.7357177734375,21.015899658203125,18.0281982421875,22.375518798828125,23.059478759765625
2019-03-17-08,11.419189453125,20.567474365234375,16.201873779296875,21.238189697265625,22.53271484375
2019-03-17-09,11.03863525390625,19.73504638671875,13.942138671875,20.334503173828125,21.543792724609375
2019-03-17-10,10.4954833984375,18.8419189453125,12.31005859375,18.97412109375,20.057220458984375
2019-03-17-11,10.10302734375,18.38873291015625,11.73193359375,17.785675048828125,19.08746337890625
2019-03-17-12,9.6177978515625,17.853302001953125,11.4501953125,17.198974609375,18.60260009765625
2019-03-17-13,9.27017333984375,17.530428466796877,11.363817138671875,16.82829833984375,18.343270263671876
2019-03-17-14,8.58357879638672,17.329481811523436,11.237108154296875,16.681410827636718,18.159971923828124
2019-03-17-15,7.986045837402344,17.22149658203125,11.192428588867188,16.161285400390625,17.747543334960938
2019-03-17-16,7.373010864257813,17.21805389404297,11.17199188232422,15.751262512207033,17.423660888671876
2019-03-17-17,7.289710693359375,17.144817504882813,11.201939697265624,15.271170043945311,17.123445434570314
2019-03-17-18,7.1010284423828125,17.261199951171875,11.225372314453125,14.60821533203125,16.959625244140625
2019-03-17-19,7.047039794921875,17.361885986328126,11.251868896484375,14.503081054687499,16.745049438476563
2019-03-17-20,6.786524047851563,17.38543884277344,11.365166015625,13.86513397216797,16.574703979492188
2019-03-17-21,6.709938049316406,17.4814453125,11.5260009765625,13.718894958496094,16.43781280517578
2019-03-17-22,7.034900207519531,17.91911529541016,11.651323547363281,13.40786926269531,16.333382873535157
2019-03-17-23,9.279571533203125,18.918988037109376,12.295125732421875,13.630450439453126,16.543251953125
