UTC,濟州,那霸機場,上海,福州,廈門
2019-11-12-00,12.649078369140625,21.681243896484375,17.10272216796875,17.700286865234375,18.857208251953125
2019-11-12-01,13.36895751953125,22.612762451171875,18.672698974609375,19.7279052734375,20.472747802734375
2019-11-12-02,14.100860595703125,23.290802001953125,19.48858642578125,21.565277099609375,22.188568115234375
2019-11-12-03,14.603973388671875,23.710693359375,19.7528076171875,22.909515380859375,23.527069091796875
2019-11-12-04,15.0718994140625,23.706329345703125,20.17919921875,23.94439697265625,24.514739990234375
2019-11-12-05,14.974578857421875,23.397796630859375,20.571441650390625,24.486541748046875,25.083709716796875
2019-11-12-06,14.718475341796875,23.14178466796875,19.938232421875,24.49017333984375,25.027740478515625
2019-11-12-07,14.46990966796875,22.1536865234375,19.9034423828125,23.822784423828125,24.580902099609375
2019-11-12-08,14.151702880859375,21.501922607421875,19.848358154296875,22.561981201171875,23.621826171875
2019-11-12-09,13.875885009765625,21.04522705078125,19.118804931640625,21.147705078125,22.632171630859375
2019-11-12-10,13.468292236328125,20.97747802734375,18.27178955078125,19.912750244140625,21.6883544921875
2019-11-12-11,13.204620361328125,20.073699951171875,17.637298583984375,19.083709716796875,21.06854248046875
2019-11-12-12,12.535186767578125,19.759033203125,17.25262451171875,18.399322509765625,20.59124755859375
2019-11-12-13,12.31085205078125,19.63267822265625,17.0951513671875,18.001994628906253,20.103098144531252
2019-11-12-14,12.127653808593749,19.312485961914064,17.53939544677734,17.58717803955078,19.657481689453125
2019-11-12-15,11.800888061523438,19.38880157470703,17.651763916015625,17.206619262695312,19.298385620117188
2019-11-12-16,11.495523986816407,19.03349365234375,17.750933532714846,16.84361785888672,18.8631298828125
2019-11-12-17,11.261974487304688,19.47292785644531,17.846801147460937,16.5756103515625,18.52858215332031
2019-11-12-18,11.210189819335938,19.224639892578125,17.9520263671875,16.43896484375,18.327850341796875
2019-11-12-19,11.3639306640625,19.220418701171873,17.99052001953125,16.302203369140624,18.213228149414064
2019-11-12-20,11.520072631835937,18.820595092773438,17.786997375488284,16.213973083496093,18.14581481933594
2019-11-12-21,11.185394287109375,18.698204040527344,17.84191131591797,16.00189971923828,18.087173461914062
2019-11-12-22,11.36430419921875,18.902308959960937,17.766683654785155,15.950836791992188,18.018090515136716
2019-11-12-23,13.071197509765625,20.8643701171875,17.637113037109376,16.640079345703125,18.591306152343748
