UTC,濟州,那霸機場,上海,福州,廈門
2019-01-25-00,5.49298095703125,15.918304443359375,7.76727294921875,10.06268310546875,12.994964599609375
2019-01-25-01,6.53277587890625,16.63531494140625,9.56787109375,11.8807373046875,14.643829345703125
2019-01-25-02,7.458984375,17.04656982421875,10.118072509765625,13.566680908203125,16.366424560546875
2019-01-25-03,8.10687255859375,17.7139892578125,10.341888427734375,14.998748779296875,17.750152587890625
2019-01-25-04,8.46075439453125,17.1732177734375,10.957275390625,16.480438232421875,18.659576416015625
2019-01-25-05,8.615478515625,16.87591552734375,11.50048828125,17.969970703125,19.487030029296875
2019-01-25-06,8.301727294921875,16.717681884765625,11.698760986328125,19.1910400390625,20.088134765625
2019-01-25-07,7.150665283203125,17.098358154296875,10.944793701171875,20.00408935546875,20.20574951171875
2019-01-25-08,6.343963623046875,16.633819580078125,10.452667236328125,19.804443359375,19.40887451171875
2019-01-25-09,5.353424072265625,16.10174560546875,9.80926513671875,17.912933349609375,18.838287353515625
2019-01-25-10,4.3878173828125,16.0126953125,9.197967529296875,15.992431640625,18.275115966796875
2019-01-25-11,3.648590087890625,15.855499267578125,8.2874755859375,15.070892333984375,17.6390380859375
2019-01-25-12,3.29052734375,15.551025390625,7.177215576171875,14.174591064453125,16.879425048828125
2019-01-25-13,2.5161181640625,15.72004150390625,6.052484130859375,13.638215332031251,16.649152832031252
2019-01-25-14,1.9155218505859373,15.08495635986328,5.174784545898437,13.154901123046873,15.987947692871092
2019-01-25-15,1.8874435424804688,15.21990966796875,4.7003936767578125,12.751556396484375,15.364601135253906
2019-01-25-16,1.7271881103515625,15.07424530029297,4.395317077636719,12.332081298828125,14.75690673828125
2019-01-25-17,1.4803729248046875,15.22572021484375,4.020067749023437,11.880983276367186,14.272105102539062
2019-01-25-18,1.445159912109375,15.139297485351562,3.6351318359375,11.324295043945312,14.0684814453125
2019-01-25-19,1.6071691894531248,14.937224731445312,3.4606201171874997,10.735650024414062,13.878985595703124
2019-01-25-20,1.8399664306640626,14.753396911621095,3.252738037109375,10.165382385253906,13.699232482910158
2019-01-25-21,1.8893966674804688,14.498359680175781,2.793975830078125,9.650062561035156,13.519035339355469
2019-01-25-22,1.8549853515624999,14.35608642578125,2.643717956542969,9.12184844970703,13.280465087890624
2019-01-25-23,2.1677978515625,14.1556201171875,2.70728759765625,8.715177001953125,13.061656494140626
