UTC,濟州,那霸機場,上海,福州,廈門
2019-12-18-00,5.727447509765625,21.374267578125,8.30023193359375,16.017791748046875,18.222137451171875
2019-12-18-01,5.6024169921875,21.89892578125,8.700958251953125,16.7266845703125,19.10797119140625
2019-12-18-02,5.9100341796875,22.880157470703125,9.576202392578125,17.309600830078125,20.05474853515625
2019-12-18-03,6.652191162109375,23.462188720703125,9.500640869140625,18.0609130859375,21.0465087890625
2019-12-18-04,5.51263427734375,23.78106689453125,9.725860595703125,18.803070068359375,21.436279296875
2019-12-18-05,5.342437744140625,23.7135009765625,9.47802734375,19.180908203125,21.51031494140625
2019-12-18-06,4.799163818359375,23.147186279296875,9.28338623046875,19.06463623046875,21.537628173828125
2019-12-18-07,4.408538818359375,22.879913330078125,8.760833740234375,18.583343505859375,21.249176025390625
2019-12-18-08,4.31414794921875,21.919647216796875,8.100341796875,17.9913330078125,20.51263427734375
2019-12-18-09,3.524658203125,21.225830078125,7.444976806640625,17.014434814453125,19.281097412109375
2019-12-18-10,3.405364990234375,20.503265380859375,7.0233154296875,16.0543212890625,18.120941162109375
2019-12-18-11,3.445831298828125,20.0704345703125,6.496856689453125,15.557281494140625,17.50634765625
2019-12-18-12,3.38604736328125,19.578399658203125,6.40179443359375,15.224609375,17.059844970703125
2019-12-18-13,3.7798046875,19.23979248046875,6.36283203125,15.140203857421875,16.663143310546875
2019-12-18-14,4.131492614746094,18.841697387695312,6.495352783203125,15.008968505859373,16.323937988281248
2019-12-18-15,4.158447265625,18.682945251464844,6.3836822509765625,14.767219543457031,16.050079345703125
2019-12-18-16,4.2617794799804685,18.500316162109378,6.370583801269532,14.584354248046875,15.895648803710937
2019-12-18-17,4.543535766601562,18.2523486328125,6.299631958007812,14.385574340820312,15.831219482421876
2019-12-18-18,4.9140167236328125,18.1466064453125,6.0005950927734375,14.227066040039062,15.8099365234375
2019-12-18-19,5.008754272460937,18.00657287597656,5.9962524414062495,13.835696411132812,15.818536376953123
2019-12-18-20,5.16015625,17.705006103515625,5.777698364257812,13.458560485839843,15.71085632324219
2019-12-18-21,5.1860198974609375,17.5228271484375,5.569976806640625,13.444587707519531,15.805999755859375
2019-12-18-22,5.029979553222656,17.35822570800781,5.404679870605468,13.193662109375,15.876926879882813
2019-12-18-23,4.950665283203125,18.04052368164063,5.2912890625,13.162453613281249,15.93711181640625
