UTC,濟州,那霸機場,上海,福州,廈門
2019-01-31-00,3.85791015625,20.427215576171875,6.8245849609375,17.166168212890625,19.350067138671875
2019-01-31-01,3.76422119140625,21.2742919921875,5.97491455078125,20.516876220703125,21.03741455078125
2019-01-31-02,2.590240478515625,22.273681640625,6.08575439453125,20.30975341796875,22.881561279296875
2019-01-31-03,2.243377685546875,22.804840087890625,6.221038818359375,20.900909423828125,24.7117919921875
2019-01-31-04,2.0784912109375,23.028045654296875,6.02056884765625,21.90924072265625,25.73028564453125
2019-01-31-05,2.424774169921875,22.996002197265625,5.7333984375,22.933380126953125,26.624755859375
2019-01-31-06,2.691497802734375,23.12890625,6.345794677734375,23.71502685546875,26.43414306640625
2019-01-31-07,2.0235595703125,22.708160400390625,6.11566162109375,23.964569091796875,25.310821533203125
2019-01-31-08,1.9940185546875,22.45318603515625,5.538604736328125,23.297027587890625,24.194732666015625
2019-01-31-09,1.909088134765625,19.385589599609375,4.83807373046875,22.4110107421875,23.32366943359375
2019-01-31-10,1.6142578125,19.4149169921875,4.093231201171875,19.656494140625,22.86358642578125
2019-01-31-11,1.141845703125,18.287322998046875,3.4798583984375,16.77655029296875,21.28045654296875
2019-01-31-12,0.744598388671875,17.797088623046875,2.9991455078125,15.720458984375,19.710693359375
2019-01-31-13,0.612467041015625,16.535709228515625,2.7399157714843754,15.40467041015625,18.111114501953125
2019-01-31-14,0.9177365112304687,15.611560668945312,2.4229696655273436,14.833497619628906,17.024137573242186
2019-01-31-15,0.8801345825195312,15.509971618652344,2.3920822143554688,13.570266723632812,16.42443084716797
2019-01-31-16,0.9261355590820313,14.984195556640625,2.267830810546875,12.6857763671875,15.848579406738281
2019-01-31-17,1.0050640869140623,14.641270141601563,2.05528564453125,12.107787475585937,15.5655126953125
2019-01-31-18,0.935150146484375,14.064193725585938,2.020355224609375,11.691986083984375,15.278457641601562
2019-01-31-19,0.9962005615234375,14.009143676757812,1.8968792724609371,11.323148193359375,14.778701171875
2019-01-31-20,1.0764453125000002,13.874224548339846,1.7961282348632812,10.711259155273439,14.194974060058595
2019-01-31-21,1.1852493286132812,13.686660766601562,1.7444610595703125,10.245269775390625,13.745697021484375
2019-01-31-22,1.0566116333007813,13.642193298339844,1.6532785034179687,9.90312744140625,13.590351257324217
2019-01-31-23,1.199136962890625,13.372609863281252,1.60559326171875,9.527535400390626,13.456523437500001
