UTC,濟州,那霸機場,上海,福州,廈門
2019-01-23-00,6.9578857421875,14.5877685546875,4.39788818359375,8.89202880859375,10.991241455078125
2019-01-23-01,8.167236328125,15.46209716796875,7.006988525390625,10.862457275390625,12.28558349609375
2019-01-23-02,9.017669677734375,15.756011962890625,9.151885986328125,12.532958984375,13.943267822265625
2019-01-23-03,9.586578369140625,16.511566162109375,10.73358154296875,13.979278564453125,15.192352294921875
2019-01-23-04,9.95892333984375,16.721923828125,11.6546630859375,15.0562744140625,16.476837158203125
2019-01-23-05,10.17645263671875,16.932281494140625,11.996063232421875,15.977935791015625,17.22906494140625
2019-01-23-06,10.092498779296875,16.48583984375,12.17431640625,16.24627685546875,17.72747802734375
2019-01-23-07,9.90362548828125,16.48944091796875,12.223175048828125,15.827117919921875,17.61749267578125
2019-01-23-08,9.3543701171875,15.762451171875,11.976318359375,15.081634521484375,17.03765869140625
2019-01-23-09,8.293182373046875,15.152191162109375,11.349853515625,13.87744140625,16.40020751953125
2019-01-23-10,7.480316162109375,14.763214111328125,10.3824462890625,12.647430419921875,15.366943359375
2019-01-23-11,7.180908203125,14.315399169921875,9.272918701171875,11.81341552734375,14.650970458984375
2019-01-23-12,6.96673583984375,14.19805908203125,8.564971923828125,11.178131103515625,13.985595703125
2019-01-23-13,6.681116943359376,14.277989501953126,7.90231689453125,10.7092626953125,13.374814453125001
2019-01-23-14,6.580606994628907,14.206558532714844,7.329173278808593,10.226288452148436,12.895259704589844
2019-01-23-15,6.252067565917969,13.476264953613281,6.6534576416015625,9.772590637207031,12.470611572265625
2019-01-23-16,5.8046289062500005,13.425277404785158,6.230707092285156,9.487439575195314,12.004357910156251
2019-01-23-17,5.289782104492187,13.41193176269531,5.869815673828125,9.18889404296875,11.533372192382812
2019-01-23-18,4.8265228271484375,13.230697631835938,5.5823822021484375,8.956436157226562,11.15875244140625
2019-01-23-19,4.440177001953124,12.90260986328125,5.353493041992188,8.746517944335936,10.963684692382813
2019-01-23-20,4.090070495605469,12.679168090820314,5.14208251953125,8.538231506347657,10.91732421875
2019-01-23-21,3.696258544921875,12.565315246582031,5.0875701904296875,8.384063720703125,10.870925903320312
2019-01-23-22,3.623923950195312,12.284752197265625,4.923133239746094,8.270758056640624,10.799920043945312
2019-01-23-23,3.478839111328125,13.758660888671875,5.145592041015625,8.317940673828126,10.815554199218749
