UTC,濟州,那霸機場,上海,福州,廈門
2019-01-04-00,4.756103515625,18.784912109375,9.509246826171875,14.66351318359375,16.489715576171875
2019-01-04-01,5.0443115234375,19.612091064453125,9.712066650390625,16.03973388671875,17.82586669921875
2019-01-04-02,5.81182861328125,20.031524658203125,10.548553466796875,17.794219970703125,19.252471923828125
2019-01-04-03,6.529205322265625,20.54022216796875,10.638916015625,19.397705078125,20.747100830078125
2019-01-04-04,6.606964111328125,20.894561767578125,10.840240478515625,20.59832763671875,21.84716796875
2019-01-04-05,6.851806640625,20.198486328125,11.1334228515625,21.423309326171875,22.54803466796875
2019-01-04-06,6.64825439453125,20.758392333984375,11.41510009765625,22.113433837890625,22.902069091796875
2019-01-04-07,6.224639892578125,20.645538330078125,11.5152587890625,22.4168701171875,22.763092041015625
2019-01-04-08,5.992034912109375,20.140960693359375,11.213897705078125,22.339263916015625,22.06268310546875
2019-01-04-09,5.626312255859375,19.627288818359375,11.067840576171875,22.002716064453125,20.551605224609375
2019-01-04-10,5.56146240234375,19.4112548828125,11.01202392578125,20.713775634765625,19.557647705078125
2019-01-04-11,5.250885009765625,19.382232666015625,11.00048828125,19.70599365234375,19.146881103515625
2019-01-04-12,4.5201416015625,19.19183349609375,10.974639892578125,19.042327880859375,18.9652099609375
2019-01-04-13,4.7096582031250005,18.734576416015628,10.727061767578126,17.885888671875,18.757877197265625
2019-01-04-14,4.854304809570313,18.60741424560547,10.316669616699219,16.902112426757814,18.564305725097654
2019-01-04-15,5.0177764892578125,18.756927490234375,9.908958435058594,16.79449462890625,18.237106323242188
2019-01-04-16,5.131803283691406,18.929685668945314,9.545126037597656,16.651928100585938,17.844008178710936
2019-01-04-17,5.166456298828125,19.17104064941406,9.20649658203125,16.146964111328124,17.548896484375
2019-01-04-18,5.2332611083984375,19.140106201171875,8.92144775390625,16.110488891601562,17.348953247070312
2019-01-04-19,5.1881646728515625,19.43020324707031,8.749671630859375,15.850348510742187,17.2896484375
2019-01-04-20,5.277132263183594,19.623739624023436,8.655264282226563,15.647501525878907,17.22640319824219
2019-01-04-21,5.4267730712890625,19.96092987060547,8.692131042480469,15.402168273925781,17.23583221435547
2019-01-04-22,5.4358822631835935,20.366754455566404,8.772460021972655,15.269855041503906,17.23303009033203
2019-01-04-23,5.649217529296875,21.279793701171876,9.0484423828125,14.91696533203125,17.129210205078127
