UTC,濟州,那霸機場,上海,福州,廈門
2019-01-02-00,2.2796630859375,16.43792724609375,4.139251708984375,9.89056396484375,12.503631591796875
2019-01-02-01,2.371063232421875,17.12451171875,4.7276611328125,10.60382080078125,12.8551025390625
2019-01-02-02,2.4622802734375,17.941192626953125,5.356353759765625,11.577606201171875,13.071258544921875
2019-01-02-03,2.614166259765625,18.833343505859375,5.798919677734375,11.3662109375,13.503326416015625
2019-01-02-04,2.7637939453125,18.786895751953125,5.892730712890625,11.743408203125,13.75933837890625
2019-01-02-05,2.698455810546875,18.115966796875,6.202178955078125,12.75787353515625,13.471923828125
2019-01-02-06,2.829559326171875,17.7481689453125,6.391998291015625,12.99908447265625,13.907501220703125
2019-01-02-07,3.066375732421875,17.2269287109375,6.253936767578125,13.090728759765625,14.355499267578125
2019-01-02-08,3.35821533203125,16.60174560546875,6.021270751953125,12.641571044921875,14.78411865234375
2019-01-02-09,3.437530517578125,16.316864013671875,5.5244140625,11.959564208984375,14.63720703125
2019-01-02-10,3.075775146484375,16.19659423828125,5.373443603515625,11.459564208984375,14.176361083984375
2019-01-02-11,2.596923828125,16.3363037109375,5.08184814453125,11.1810302734375,13.73291015625
2019-01-02-12,2.400482177734375,16.3602294921875,5.106475830078125,10.96087646484375,13.504180908203125
2019-01-02-13,2.1646325683593752,15.552340087890625,4.82615966796875,10.840594482421876,13.598255615234375
2019-01-02-14,2.3436346435546875,15.708981018066407,4.413427124023437,10.791062927246093,13.643723754882814
2019-01-02-15,2.4801788330078125,15.786476135253906,4.8689422607421875,10.831008911132812,13.588645935058594
2019-01-02-16,2.7150610351562503,16.106786193847658,5.202935485839844,10.8980029296875,13.534027099609377
2019-01-02-17,2.9093518066406245,16.210433349609374,5.310364990234374,10.9745361328125,13.473608398437499
2019-01-02-18,3.041168212890625,16.275131225585938,5.290191650390625,10.907730102539062,13.35540771484375
2019-01-02-19,3.106344604492187,16.236074218749998,5.635881958007812,10.89703125,13.369312133789062
2019-01-02-20,3.148333129882813,16.135091552734377,5.814450988769532,10.990147705078126,13.508245544433594
2019-01-02-21,2.9765701293945312,16.103317260742188,6.0979156494140625,11.091384887695312,13.309700012207031
2019-01-02-22,2.886396484375,16.10388641357422,6.280365905761719,11.083265991210936,13.411329956054686
2019-01-02-23,2.97623046875,15.609327392578127,6.425986328125,11.183399658203125,13.5030810546875
