UTC,濟州,那霸機場,上海,福州,廈門
2019-06-04-00,22.94384765625,28.72662353515625,22.229644775390625,26.79644775390625,27.775665283203125
2019-06-04-01,24.44598388671875,29.211273193359375,23.856903076171875,28.179412841796875,28.83258056640625
2019-06-04-02,25.0731201171875,29.529205322265625,25.089752197265625,29.331939697265625,28.211181640625
2019-06-04-03,25.5819091796875,29.451873779296875,25.83026123046875,30.526153564453125,28.47869873046875
2019-06-04-04,25.493255615234375,29.68505859375,26.695953369140625,31.828582763671875,30.454681396484375
2019-06-04-05,25.3896484375,29.55157470703125,27.590972900390625,32.7789306640625,30.514739990234375
2019-06-04-06,24.768463134765625,29.46820068359375,26.6683349609375,33.640106201171875,30.664306640625
2019-06-04-07,25.00811767578125,27.90972900390625,25.7945556640625,34.170989990234375,31.332305908203125
2019-06-04-08,24.34222412109375,27.859405517578125,24.84857177734375,34.17633056640625,31.46588134765625
2019-06-04-09,23.515960693359375,27.35601806640625,23.644744873046875,30.444549560546875,29.572662353515625
2019-06-04-10,22.466796875,26.645965576171875,22.152801513671875,30.210723876953125,28.489044189453125
2019-06-04-11,21.8765869140625,26.213226318359375,21.30133056640625,28.898590087890625,27.684326171875
2019-06-04-12,22.080047607421875,26.004913330078125,21.065643310546875,28.052490234375,27.13385009765625
2019-06-04-13,21.16368896484375,25.440600585937503,21.093183593750002,27.267440185546878,26.676236572265626
2019-06-04-14,20.794913940429687,25.237291870117186,20.663828125000002,26.51229736328125,26.555509033203123
2019-06-04-15,20.64600372314453,24.96979522705078,20.293739318847656,25.67096710205078,26.513153076171875
2019-06-04-16,19.88791290283203,24.804832458496094,20.334370422363282,25.263813781738282,26.131246643066405
2019-06-04-17,20.146500244140626,24.713508911132813,20.1077490234375,24.74006042480469,26.155812377929685
2019-06-04-18,19.850753784179688,24.575576782226562,20.09320068359375,24.293304443359375,25.9903564453125
2019-06-04-19,19.519547119140626,24.42932495117187,19.88728271484375,23.931559448242187,25.802035522460933
2019-06-04-20,18.93571228027344,24.31190612792969,19.478591918945312,23.663541259765626,25.71796569824219
2019-06-04-21,19.12401580810547,24.596786499023438,19.90679931640625,23.201637268066406,25.671920776367188
2019-06-04-22,20.395059204101564,25.72946044921875,21.000421142578123,24.258098144531246,25.796089782714844
2019-06-04-23,21.739754638671876,26.8676904296875,22.839345703125,25.757628173828124,26.92665771484375
