UTC,濟州,那霸機場,上海,福州,廈門
2019-07-18-00,28.077392578125,27.412567138671875,27.733642578125,30.5902099609375,29.622406005859375
2019-07-18-01,29.5596923828125,28.4556884765625,28.435577392578125,32.08721923828125,31.50634765625
2019-07-18-02,30.454193115234375,27.783660888671875,29.147491455078125,33.344024658203125,33.268280029296875
2019-07-18-03,28.577606201171875,29.348388671875,29.409637451171875,34.401580810546875,34.198211669921875
2019-07-18-04,30.174041748046875,28.93304443359375,29.878509521484375,34.652587890625,35.34765625
2019-07-18-05,30.708984375,28.219451904296875,29.46746826171875,34.7044677734375,35.78314208984375
2019-07-18-06,30.946044921875,27.930816650390625,29.109588623046875,35.15460205078125,35.24517822265625
2019-07-18-07,30.8050537109375,28.608856201171875,28.899261474609375,35.391845703125,34.3096923828125
2019-07-18-08,28.095611572265625,27.90789794921875,28.4019775390625,34.12982177734375,33.1485595703125
2019-07-18-09,28.864837646484375,28.254486083984375,27.8919677734375,32.2354736328125,32.01483154296875
2019-07-18-10,28.0621337890625,27.995941162109375,26.9639892578125,31.161651611328125,30.98046875
2019-07-18-11,26.87469482421875,27.680816650390625,26.36810302734375,29.94671630859375,30.15179443359375
2019-07-18-12,26.516571044921875,27.298583984375,25.74603271484375,29.0782470703125,29.36944580078125
2019-07-18-13,25.8248291015625,28.06306884765625,25.678441162109376,28.077783203125,28.959019775390626
2019-07-18-14,25.450061645507812,28.15510803222656,25.58747283935547,27.118546752929685,28.62171142578125
2019-07-18-15,25.175262451171875,28.069015502929688,25.445724487304688,26.784408569335938,28.34026336669922
2019-07-18-16,24.77188446044922,28.032410278320313,25.39264282226563,26.64558563232422,28.108164367675784
2019-07-18-17,24.520552978515624,28.003065185546873,25.587888183593748,26.384511108398435,27.719920043945308
2019-07-18-18,24.512847900390625,28.406723022460938,25.512588500976562,26.106735229492188,27.400497436523438
2019-07-18-19,24.234210205078124,27.930641479492184,25.39481750488281,25.841212158203124,27.144095458984374
2019-07-18-20,24.0925439453125,27.72922332763672,25.303259582519534,25.508026428222657,26.996087341308595
2019-07-18-21,24.62542724609375,28.244468688964844,25.091148376464844,25.283782958984375,26.82415771484375
2019-07-18-22,24.534071350097655,28.496239013671875,25.204825134277343,26.015452880859375,27.05047637939453
2019-07-18-23,24.42723388671875,28.624842529296874,26.172508544921875,28.233298339843753,28.378634033203127
