UTC,濟州,那霸機場,上海,福州,廈門
2019-01-03-00,2.8668212890625,15.4073486328125,6.9420166015625,11.57623291015625,14.37896728515625
2019-01-03-01,2.788787841796875,16.344268798828125,7.361053466796875,12.268157958984375,15.394134521484375
2019-01-03-02,3.62359619140625,16.0565185546875,7.794464111328125,13.414306640625,16.461090087890625
2019-01-03-03,3.991058349609375,16.460784912109375,8.115478515625,14.216400146484375,17.151763916015625
2019-01-03-04,4.41644287109375,16.616455078125,8.5286865234375,14.90399169921875,17.192535400390625
2019-01-03-05,4.840728759765625,16.497711181640625,8.63104248046875,15.70013427734375,18.89544677734375
2019-01-03-06,4.860565185546875,16.638916015625,8.5849609375,16.195831298828125,19.25286865234375
2019-01-03-07,4.766937255859375,16.9466552734375,8.746673583984375,15.824615478515625,19.3143310546875
2019-01-03-08,4.522796630859375,16.44708251953125,8.282257080078125,14.935150146484375,18.868377685546875
2019-01-03-09,3.9853515625,15.91668701171875,7.833221435546875,14.485870361328125,17.890869140625
2019-01-03-10,3.678680419921875,16.23492431640625,7.627899169921875,13.943389892578125,16.898193359375
2019-01-03-11,3.474395751953125,16.327056884765625,7.305572509765625,13.79351806640625,16.196044921875
2019-01-03-12,3.104522705078125,16.591217041015625,7.348052978515625,13.53912353515625,15.784576416015625
2019-01-03-13,2.8387097167968753,16.531900634765627,7.364677734375,13.476685791015626,15.544753417968751
2019-01-03-14,2.5973498535156248,16.6716064453125,7.911898498535156,13.367230224609374,15.611138000488282
2019-01-03-15,2.4000930786132812,16.507179260253906,7.8422393798828125,13.282028198242188,15.5867919921875
2019-01-03-16,2.1647149658203126,16.662560119628907,7.952313232421876,13.291747741699218,15.550850830078126
2019-01-03-17,1.9890216064453123,16.850281982421873,8.42596923828125,13.266293945312498,15.409496459960938
2019-01-03-18,1.8734130859375,16.863357543945312,8.616668701171875,13.11004638671875,15.281967163085938
2019-01-03-19,1.7108538818359373,17.005580444335937,8.727318725585937,13.165587158203124,15.24326416015625
2019-01-03-20,1.556253662109375,16.929079895019534,8.98340576171875,13.29219940185547,15.322387390136718
2019-01-03-21,1.4405136108398438,16.887184143066406,9.240669250488281,13.422492980957031,15.367439270019531
2019-01-03-22,1.3619122314453125,16.71477783203125,9.246270446777343,13.588954467773437,15.449967956542968
2019-01-03-23,1.739364013671875,17.356882324218752,9.211300048828125,13.842954101562501,15.5060888671875
