UTC,濟州,那霸機場,上海,福州,廈門
2019-12-24-00,5.888458251953125,19.764678955078125,9.550994873046875,15.425537109375,15.782806396484375
2019-12-24-01,6.520294189453125,20.721649169921875,9.70965576171875,15.05841064453125,17.08984375
2019-12-24-02,7.469757080078125,21.499755859375,10.435882568359375,16.687347412109375,18.326812744140625
2019-12-24-03,8.120697021484375,21.997222900390625,11.19927978515625,18.90423583984375,19.40118408203125
2019-12-24-04,8.5765380859375,22.251708984375,11.435577392578125,19.888519287109375,20.434417724609375
2019-12-24-05,8.8359375,21.92626953125,11.48785400390625,21.005096435546875,21.146453857421875
2019-12-24-06,8.944183349609375,20.877838134765625,11.494842529296875,22.05902099609375,21.647674560546875
2019-12-24-07,8.82720947265625,20.62652587890625,11.375457763671875,21.5806884765625,21.55010986328125
2019-12-24-08,8.08843994140625,20.34722900390625,10.536102294921875,19.739471435546875,21.093170166015625
2019-12-24-09,7.348297119140625,19.7607421875,10.640411376953125,18.080078125,19.841278076171875
2019-12-24-10,7.15472412109375,19.5234375,10.50982666015625,17.363067626953125,18.324676513671875
2019-12-24-11,6.939178466796875,19.17132568359375,10.250213623046875,16.770599365234375,17.549652099609375
2019-12-24-12,6.58770751953125,19.417816162109375,10.530120849609375,16.410064697265625,16.369598388671875
2019-12-24-13,6.792537841796875,19.663892822265627,10.679331054687502,16.086571044921875,16.267626953125
2019-12-24-14,6.893182983398437,19.53354736328125,10.697108459472656,15.766877136230468,16.339425659179685
2019-12-24-15,6.9017333984375,19.61285400390625,10.711494445800781,15.607803344726562,16.275962829589844
2019-12-24-16,6.913984069824219,19.684707946777344,10.3818115234375,15.383239135742187,16.424678649902344
2019-12-24-17,6.916441040039063,19.531222534179687,10.589500732421875,15.203328247070312,16.191227416992188
2019-12-24-18,6.9307861328125,19.58770751953125,10.263900756835938,15.116302490234375,16.132797241210938
2019-12-24-19,7.004696044921874,19.411437377929687,10.397666625976562,14.948628540039062,15.751240844726563
2019-12-24-20,6.812240905761719,19.18633941650391,10.235057373046875,14.729578552246096,15.61866455078125
2019-12-24-21,6.828330993652344,18.900588989257812,10.617263793945312,14.658424377441406,15.443626403808594
2019-12-24-22,6.703204040527344,18.57270050048828,10.779905700683592,14.365644836425782,15.32273712158203
2019-12-24-23,7.059355468750001,19.656964111328126,10.810184326171877,14.09395263671875,15.153785400390625
