UTC,濟州,那霸機場,上海,福州,廈門
2019-01-13-00,6.6453857421875,18.3382568359375,4.796112060546875,13.865936279296875,16.1197509765625
2019-01-13-01,6.712615966796875,18.78302001953125,5.7093505859375,14.21502685546875,17.0733642578125
2019-01-13-02,7.06982421875,19.07037353515625,6.63232421875,14.60443115234375,18.22369384765625
2019-01-13-03,7.204833984375,19.39434814453125,7.40625,15.35247802734375,19.1693115234375
2019-01-13-04,6.87139892578125,19.3177490234375,7.889923095703125,16.13348388671875,20.02496337890625
2019-01-13-05,7.28173828125,18.158477783203125,8.212890625,17.033294677734375,20.264495849609375
2019-01-13-06,6.691619873046875,18.665679931640625,8.355438232421875,17.151214599609375,20.097686767578125
2019-01-13-07,6.4442138671875,18.39111328125,8.29608154296875,16.611846923828125,19.54876708984375
2019-01-13-08,6.312530517578125,17.5335693359375,7.97967529296875,15.9827880859375,18.83148193359375
2019-01-13-09,5.87139892578125,16.87127685546875,7.34747314453125,14.967193603515625,17.871246337890625
2019-01-13-10,5.693817138671875,16.66827392578125,7.0352783203125,14.216339111328125,17.101470947265625
2019-01-13-11,5.703460693359375,16.5679931640625,6.3624267578125,13.734710693359375,16.427886962890625
2019-01-13-12,5.544158935546875,16.519378662109375,6.065032958984375,13.24481201171875,15.94781494140625
2019-01-13-13,5.353634033203125,16.18646240234375,6.035478515625001,13.022529296875,15.422164306640626
2019-01-13-14,5.007820739746094,16.01361602783203,5.737428283691406,12.931101989746093,14.841899108886718
2019-01-13-15,4.709175109863281,15.523185729980469,5.5373382568359375,12.816413879394531,14.650009155273438
2019-01-13-16,4.576802368164063,15.34381103515625,5.56515625,12.642167968750002,14.531234436035156
2019-01-13-17,4.662288208007812,15.061900024414062,5.374306640625,12.493069458007811,14.332921142578126
2019-01-13-18,4.3184356689453125,15.14642333984375,5.2182159423828125,12.390350341796875,14.264511108398438
2019-01-13-19,4.026572265625,15.039923706054687,5.06295166015625,12.303814086914063,14.113753051757811
2019-01-13-20,3.50469970703125,14.824503479003909,4.99409912109375,12.208882141113282,13.962843627929688
2019-01-13-21,3.1982879638671875,14.587593078613281,5.115570068359375,12.062919616699219,13.706031799316406
2019-01-13-22,3.1795834350585936,14.404759216308593,5.097596435546874,11.723570861816405,13.519718322753906
2019-01-13-23,3.49614013671875,15.141552734375,4.990487060546876,11.379426269531251,13.34977294921875
