UTC,濟州,那霸機場,上海,福州,廈門
2019-08-20-00,26.763397216796875,27.64874267578125,26.3907470703125,26.9176025390625,27.279754638671875
2019-08-20-01,27.715362548828125,28.735198974609375,27.069610595703125,28.841522216796875,28.452484130859375
2019-08-20-02,27.94140625,29.668243408203125,27.663787841796875,30.612060546875,29.229949951171875
2019-08-20-03,28.035400390625,30.1375732421875,28.26605224609375,31.829071044921875,30.286712646484375
2019-08-20-04,28.1834716796875,29.693511962890625,28.635711669921875,32.0035400390625,30.759307861328125
2019-08-20-05,27.88775634765625,29.186492919921875,28.739532470703125,32.09246826171875,31.139404296875
2019-08-20-06,26.6439208984375,29.499176025390625,28.447265625,32.096221923828125,30.835479736328125
2019-08-20-07,26.5277099609375,29.37579345703125,27.91851806640625,31.8682861328125,30.39599609375
2019-08-20-08,26.402862548828125,28.677825927734375,27.18280029296875,31.32904052734375,29.912872314453125
2019-08-20-09,25.724609375,27.954376220703125,26.501129150390625,30.33087158203125,29.0030517578125
2019-08-20-10,25.215576171875,27.00006103515625,25.718597412109375,28.895294189453125,28.124267578125
2019-08-20-11,25.025238037109375,26.99603271484375,25.08441162109375,27.663848876953125,27.591796875
2019-08-20-12,24.8909912109375,26.8663330078125,24.624237060546875,26.82391357421875,27.0985107421875
2019-08-20-13,25.093054199218752,26.5270068359375,24.573277587890626,26.286552734375,26.8606494140625
2019-08-20-14,25.302875061035156,26.437152404785152,24.770355834960935,25.961607666015624,26.572090454101563
2019-08-20-15,25.390480041503906,26.111129760742188,24.792526245117188,25.82190704345703,26.287757873535156
2019-08-20-16,25.196352539062502,25.98406433105469,24.870831909179692,25.498505859375,26.059275207519534
2019-08-20-17,24.99818542480469,26.083203124999997,24.910939331054685,25.302967529296872,25.868411254882812
2019-08-20-18,24.721710205078125,26.043075561523438,24.907546997070312,24.934539794921875,25.79998779296875
2019-08-20-19,24.525187377929687,25.802789306640623,24.85885803222656,24.87613037109375,25.713624877929686
2019-08-20-20,24.319941406250003,25.70316833496094,24.972139892578127,24.80552001953125,25.57812713623047
2019-08-20-21,24.16741943359375,25.59821319580078,25.09210968017578,24.36528778076172,25.494491577148438
2019-08-20-22,26.05296417236328,26.11409423828125,25.538565673828124,24.363285827636716,25.516950378417967
2019-08-20-23,27.494248046875,26.871320800781252,26.426199951171878,25.0965234375,26.34929443359375
