UTC,濟州,那霸機場,上海,福州,廈門
2019-10-30-00,14.466094970703125,23.684173583984375,17.1600341796875,18.807281494140625,19.9888916015625
2019-10-30-01,15.0377197265625,24.59967041015625,17.884918212890625,20.39068603515625,21.559661865234375
2019-10-30-02,15.444976806640625,25.11260986328125,18.647430419921875,21.911834716796875,23.21893310546875
2019-10-30-03,15.52496337890625,25.3712158203125,19.467010498046875,23.195404052734375,25.04461669921875
2019-10-30-04,15.84588623046875,25.6151123046875,20.146087646484375,24.204742431640625,26.240570068359375
2019-10-30-05,16.15802001953125,25.784515380859375,20.44036865234375,24.725982666015625,26.6898193359375
2019-10-30-06,16.09674072265625,25.501922607421875,20.542755126953125,24.707244873046875,26.536834716796875
2019-10-30-07,15.945648193359375,24.875457763671875,20.268096923828125,23.66961669921875,26.2890625
2019-10-30-08,15.366241455078125,24.1685791015625,19.5899658203125,22.73175048828125,25.714019775390625
2019-10-30-09,14.614105224609375,23.677764892578125,18.56817626953125,21.4718017578125,24.829345703125
2019-10-30-10,14.28106689453125,23.11834716796875,18.17340087890625,20.1038818359375,23.65020751953125
2019-10-30-11,14.058380126953125,22.696197509765625,17.94000244140625,19.168060302734375,22.424896240234375
2019-10-30-12,13.79638671875,22.250244140625,17.61541748046875,18.459259033203125,21.50604248046875
2019-10-30-13,13.586990966796876,22.06355712890625,17.260592041015627,17.9628759765625,20.674272460937498
2019-10-30-14,13.363226623535155,21.849378662109373,16.94261749267578,17.52638916015625,19.986637878417966
2019-10-30-15,12.976539611816406,21.782577514648438,16.5819091796875,17.10235595703125,19.51775360107422
2019-10-30-16,12.860314331054688,21.834926757812504,16.258774719238282,16.698900146484377,19.1127978515625
2019-10-30-17,12.732098388671874,21.824674682617186,15.925961914062498,16.475603027343748,18.89256164550781
2019-10-30-18,12.620223999023438,21.71875,15.711441040039062,16.408233642578125,18.828887939453125
2019-10-30-19,12.496465454101562,21.801076049804685,15.445471801757812,16.46235900878906,18.793939819335936
2019-10-30-20,12.395570983886719,21.84917663574219,15.067020568847656,16.426491088867188,18.84998260498047
2019-10-30-21,12.333175659179688,21.824325561523438,14.867866516113281,16.432815551757812,18.887229919433594
2019-10-30-22,12.299643249511718,21.96743133544922,14.619595336914063,16.43310089111328,18.941681518554688
2019-10-30-23,14.217061767578125,23.088433837890626,15.402347412109375,17.590706787109376,19.63815185546875
