UTC,濟州,那霸機場,上海,福州,廈門
2019-11-18-00,12.7724609375,24.4815673828125,10.918609619140625,19.913665771484375,21.34356689453125
2019-11-18-01,13.09259033203125,25.080108642578125,12.078643798828125,21.265106201171875,22.654693603515625
2019-11-18-02,12.743438720703125,25.34576416015625,11.632415771484375,21.919830322265625,23.22052001953125
2019-11-18-03,10.903167724609375,26.641357421875,11.995941162109375,22.894927978515625,24.24932861328125
2019-11-18-04,11.0745849609375,25.796295166015625,13.278900146484375,23.4744873046875,25.43194580078125
2019-11-18-05,10.592681884765625,24.47076416015625,13.20166015625,23.701995849609375,25.439666748046875
2019-11-18-06,10.041961669921875,23.310394287109375,12.933685302734375,22.17266845703125,24.87860107421875
2019-11-18-07,9.73590087890625,22.9884033203125,12.24237060546875,21.1180419921875,24.080078125
2019-11-18-08,9.89068603515625,22.72869873046875,11.539886474609375,20.431121826171875,22.322662353515625
2019-11-18-09,9.7896728515625,23.03643798828125,10.722259521484375,19.3438720703125,21.248626708984375
2019-11-18-10,9.53228759765625,22.474700927734375,9.828155517578125,18.5556640625,20.4000244140625
2019-11-18-11,9.384124755859375,22.360076904296875,9.21820068359375,18.12689208984375,19.5389404296875
2019-11-18-12,9.0142822265625,22.285675048828125,8.25775146484375,17.690887451171875,18.890899658203125
2019-11-18-13,8.875640869140625,21.880506591796877,7.605170898437501,17.180496826171876,18.499691162109375
2019-11-18-14,8.121216430664061,21.874276123046876,7.391865844726562,15.89784942626953,18.287833251953124
2019-11-18-15,7.928466796875,21.171035766601562,7.2346343994140625,15.267509460449219,17.965614318847656
2019-11-18-16,8.068164672851562,20.988069763183596,7.076471252441406,14.80956512451172,17.607967529296875
2019-11-18-17,8.060280151367188,20.702821044921876,6.894739379882812,14.50999755859375,17.05565002441406
2019-11-18-18,7.84674072265625,20.4022216796875,6.738739013671875,13.993682861328125,16.512741088867188
2019-11-18-19,7.560865478515625,20.2342236328125,6.603344116210938,13.751047363281248,15.959349975585937
2019-11-18-20,7.272340087890625,19.503847656250002,6.545417785644531,13.523746643066406,15.693009338378907
2019-11-18-21,6.968353271484375,19.370574951171875,6.449058532714844,13.170303344726562,15.307968139648438
2019-11-18-22,6.770401916503905,19.022147827148437,6.449472961425782,12.905902404785156,14.778846740722656
2019-11-18-23,7.127176513671875,18.865170898437498,6.7853417968750005,12.792176513671876,14.5866748046875
