UTC,濟州,那霸機場,上海,福州,廈門
2019-09-19-00,22.3212890625,27.909637451171875,20.689361572265625,24.710357666015625,24.616912841796875
2019-09-19-01,23.074432373046875,29.155364990234375,21.297698974609375,26.367584228515625,26.1932373046875
2019-09-19-02,23.780303955078125,29.027984619140625,21.942474365234375,27.355682373046875,27.63690185546875
2019-09-19-03,23.7774658203125,28.998016357421875,22.358367919921875,28.13824462890625,28.738922119140625
2019-09-19-04,24.369720458984375,29.470733642578125,22.797607421875,29.114471435546875,29.751312255859375
2019-09-19-05,24.29107666015625,29.803680419921875,23.151947021484375,29.795074462890625,30.35821533203125
2019-09-19-06,23.67962646484375,30.155120849609375,23.103607177734375,30.1766357421875,30.651702880859375
2019-09-19-07,22.929168701171875,29.55865478515625,22.903045654296875,29.765289306640625,30.81243896484375
2019-09-19-08,22.305694580078125,28.866302490234375,22.152923583984375,28.690704345703125,30.618804931640625
2019-09-19-09,21.435089111328125,27.49298095703125,21.8739013671875,27.365966796875,29.89093017578125
2019-09-19-10,20.7469482421875,27.120880126953125,21.412261962890625,26.037109375,28.2120361328125
2019-09-19-11,20.50421142578125,27.02783203125,21.22247314453125,25.12689208984375,26.65533447265625
2019-09-19-12,20.34783935546875,26.46136474609375,21.07904052734375,24.489654541015625,25.804931640625
2019-09-19-13,20.162257080078128,26.57416259765625,21.261444091796875,23.858948974609376,25.187291259765626
2019-09-19-14,19.99957275390625,26.198416442871093,21.285628356933593,23.063114624023438,24.674416809082032
2019-09-19-15,19.73859405517578,26.61219024658203,21.120803833007812,22.255966186523438,24.27947998046875
2019-09-19-16,19.53765838623047,26.507305297851563,21.020963134765626,21.61934967041016,23.895584716796876
2019-09-19-17,19.31025634765625,25.85421936035156,20.820516967773436,20.97907043457031,23.464928588867185
2019-09-19-18,19.196975708007812,26.154205322265625,20.640548706054688,20.55828857421875,22.99920654296875
2019-09-19-19,19.194358520507812,26.328763427734373,20.734603271484374,20.272991333007813,22.55649230957031
2019-09-19-20,19.109150695800782,26.224873657226567,20.76428405761719,19.998749389648438,22.305862426757812
2019-09-19-21,18.99626922607422,25.906387329101562,20.753677368164062,19.609580993652344,22.09300994873047
2019-09-19-22,19.20741241455078,25.99631164550781,20.7761572265625,19.246623229980468,21.985607299804688
2019-09-19-23,20.25546875,27.610849609375002,21.42669921875,20.409036865234377,22.885194091796876
