UTC,濟州,那霸機場,上海,福州,廈門
2019-08-01-00,28.6812744140625,29.1826171875,29.392364501953125,29.034515380859375,29.030792236328125
2019-08-01-01,29.1400146484375,29.94122314453125,31.3677978515625,30.59967041015625,29.8214111328125
2019-08-01-02,29.92218017578125,30.586883544921875,32.8077392578125,31.320648193359375,30.673492431640625
2019-08-01-03,30.253448486328125,30.73858642578125,33.3720703125,32.3070068359375,31.30328369140625
2019-08-01-04,29.87701416015625,30.273834228515625,33.653961181640625,32.932342529296875,31.57452392578125
2019-08-01-05,29.964324951171875,30.054962158203125,33.94122314453125,33.748077392578125,31.63568115234375
2019-08-01-06,29.73114013671875,29.72808837890625,33.998199462890625,34.165191650390625,31.657379150390625
2019-08-01-07,28.9146728515625,29.5042724609375,33.4132080078125,33.779998779296875,31.41802978515625
2019-08-01-08,28.05023193359375,29.30596923828125,32.64483642578125,32.501953125,30.970947265625
2019-08-01-09,27.9437255859375,28.935699462890625,31.569915771484375,30.873443603515625,30.859100341796875
2019-08-01-10,26.901885986328125,27.888458251953125,30.330780029296875,29.99969482421875,29.944366455078125
2019-08-01-11,25.887481689453125,27.94891357421875,29.204681396484375,28.829071044921875,29.348876953125
2019-08-01-12,26.3541259765625,27.562713623046875,28.33392333984375,28.241851806640625,29.128631591796875
2019-08-01-13,26.252416992187502,27.506090087890623,28.09804931640625,27.477094726562502,28.772412109375004
2019-08-01-14,25.806219482421874,27.348765563964843,27.732090454101563,26.915955505371095,28.306075439453124
2019-08-01-15,25.646499633789062,27.08184814453125,27.56134033203125,26.451271057128906,27.921424865722656
2019-08-01-16,25.47970672607422,26.916785278320315,27.247808532714842,26.101993103027343,27.290361633300783
2019-08-01-17,25.03416259765625,26.6910498046875,27.014083862304688,25.72262084960937,26.607661743164062
2019-08-01-18,24.578109741210938,26.766586303710938,27.060684204101562,25.72088623046875,26.320327758789062
2019-08-01-19,24.4607470703125,25.82757568359375,27.03178466796875,25.294693603515626,26.146466064453122
2019-08-01-20,24.307564697265626,25.710144653320313,26.87519805908203,24.98881225585938,26.150013122558597
2019-08-01-21,24.690948486328125,25.589927673339844,26.772666931152344,25.19842529296875,25.35839080810547
2019-08-01-22,26.208144226074218,26.275555419921872,27.214935913085935,25.398427124023435,25.229552307128905
2019-08-01-23,28.120926513671876,27.25745849609375,28.3468017578125,27.313547363281252,25.901572265625
