UTC,濟州,那霸機場,上海,福州,廈門
2019-08-14-00,27.760528564453125,29.163055419921875,30.16497802734375,28.62945556640625,29.78948974609375
2019-08-14-01,28.35418701171875,29.9747314453125,31.2061767578125,30.791290283203125,30.951751708984375
2019-08-14-02,29.038818359375,30.4217529296875,31.847869873046875,32.090240478515625,31.49468994140625
2019-08-14-03,29.378814697265625,30.605010986328125,32.55078125,33.737945556640625,32.53839111328125
2019-08-14-04,29.51312255859375,30.2171630859375,33.181427001953125,34.662811279296875,32.842071533203125
2019-08-14-05,29.9390869140625,30.0330810546875,33.50177001953125,35.395965576171875,32.943572998046875
2019-08-14-06,29.97552490234375,29.827728271484375,33.39239501953125,35.69586181640625,32.442230224609375
2019-08-14-07,29.782623291015625,29.636199951171875,32.308502197265625,34.78216552734375,31.706878662109375
2019-08-14-08,28.68817138671875,29.403839111328125,31.44525146484375,32.98370361328125,31.311981201171875
2019-08-14-09,28.456390380859375,29.019622802734375,31.941864013671875,31.48638916015625,30.009063720703125
2019-08-14-10,27.773773193359375,28.50823974609375,31.29168701171875,30.941680908203125,29.00128173828125
2019-08-14-11,27.367034912109375,28.4066162109375,27.69671630859375,30.372772216796875,28.327056884765625
2019-08-14-12,26.720550537109375,28.341217041015625,27.49658203125,29.815460205078125,27.982666015625
2019-08-14-13,26.41571044921875,28.1610888671875,27.77329345703125,29.267316894531252,27.800173339843752
2019-08-14-14,26.07417755126953,27.838834838867186,27.46333740234375,28.579698181152345,27.642701721191408
2019-08-14-15,25.695999145507812,27.821075439453125,27.160491943359375,27.88574981689453,27.53009796142578
2019-08-14-16,25.30205749511719,27.59300994873047,27.04491271972656,27.456997070312504,27.280319213867188
2019-08-14-17,25.33477416992187,27.415181884765623,26.626735229492184,27.16324523925781,27.279493408203123
2019-08-14-18,25.151321411132812,27.322296142578125,26.24029541015625,26.95501708984375,27.218399047851562
2019-08-14-19,25.13144287109375,27.28532043457031,26.068737792968747,26.621422119140625,27.06702575683594
2019-08-14-20,25.043443603515627,27.202534179687504,25.772025451660156,26.36205535888672,27.04036102294922
2019-08-14-21,25.036537170410156,27.112030029296875,25.37103271484375,26.06696319580078,27.018951416015625
2019-08-14-22,25.301204833984375,27.81394561767578,25.41483734130859,26.221203002929688,27.06371032714844
2019-08-14-23,25.61557006835938,28.655167236328126,26.0201025390625,27.11275634765625,28.256818847656252
