UTC,濟州,那霸機場,上海,福州,廈門
2019-02-20-00,5.512603759765625,21.209808349609375,4.8345947265625,15.93798828125,18.9132080078125
2019-02-20-01,5.427276611328125,22.529083251953125,5.562896728515625,17.234283447265625,19.723724365234375
2019-02-20-02,5.286712646484375,22.478424072265625,6.53106689453125,18.3638916015625,20.444488525390625
2019-02-20-03,5.350860595703125,22.076751708984375,7.30548095703125,19.309356689453125,21.68060302734375
2019-02-20-04,5.479095458984375,22.805633544921875,8.271514892578125,20.18121337890625,22.461639404296875
2019-02-20-05,5.417327880859375,22.81378173828125,8.31793212890625,21.049102783203125,22.82208251953125
2019-02-20-06,5.6766357421875,22.8720703125,8.01171875,21.372589111328125,23.09130859375
2019-02-20-07,5.653594970703125,22.615753173828125,7.916717529296875,21.556640625,22.890777587890625
2019-02-20-08,5.682952880859375,21.896636962890625,7.519134521484375,20.725311279296875,22.47967529296875
2019-02-20-09,5.150665283203125,21.4381103515625,7.31451416015625,19.51153564453125,21.863616943359375
2019-02-20-10,4.753631591796875,20.669036865234375,7.1513671875,18.4022216796875,21.04541015625
2019-02-20-11,4.609954833984375,20.496063232421875,7.189178466796875,17.894134521484375,20.161773681640625
2019-02-20-12,4.6915283203125,20.29864501953125,7.1788330078125,17.561492919921875,19.546295166015625
2019-02-20-13,4.923154296875,20.330517578125,7.1623583984375,16.99785400390625,19.47664306640625
2019-02-20-14,4.902946472167969,20.351993103027343,7.191024475097656,16.756527404785157,19.199767150878905
2019-02-20-15,4.919403076171875,20.36175537109375,7.35687255859375,16.372711181640625,19.030303955078125
2019-02-20-16,4.812639770507813,20.339087829589843,7.422690124511719,15.857257690429687,18.841724548339847
2019-02-20-17,4.676905517578124,20.17814208984375,7.3319775390625,15.365949707031248,18.565607299804686
2019-02-20-18,4.4445343017578125,20.225296020507812,7.30145263671875,15.341415405273438,18.089584350585938
2019-02-20-19,4.54079833984375,20.297136230468748,7.230023803710937,15.194736328124998,17.65468505859375
2019-02-20-20,4.531014099121094,20.011328430175784,7.152023925781251,14.884674682617188,17.421453857421877
2019-02-20-21,4.14373779296875,20.098831176757812,7.107635498046875,14.528175354003906,17.22064971923828
2019-02-20-22,4.053692321777344,20.33983093261719,7.15938232421875,14.525925903320314,17.130842285156252
2019-02-20-23,4.648388671875,21.226031494140628,7.2095141601562505,14.173724365234376,17.052698974609374
