UTC,濟州,那霸機場,上海,福州,廈門
2019-08-04-00,30.449310302734375,29.177886962890625,28.321441650390625,28.121002197265625,28.133392333984375
2019-08-04-01,31.362579345703125,29.6549072265625,29.705810546875,30.102386474609375,29.40740966796875
2019-08-04-02,31.709197998046875,29.755096435546875,30.123046875,31.50518798828125,30.36553955078125
2019-08-04-03,32.07562255859375,30.22686767578125,29.867218017578125,32.567901611328125,31.308502197265625
2019-08-04-04,31.8218994140625,30.444305419921875,30.5308837890625,33.384765625,31.580841064453125
2019-08-04-05,31.471954345703125,29.955902099609375,30.18145751953125,33.815399169921875,31.9765625
2019-08-04-06,31.428558349609375,30.16741943359375,29.67596435546875,34.790130615234375,31.893585205078125
2019-08-04-07,31.176788330078125,29.796142578125,29.6502685546875,33.93731689453125,31.74066162109375
2019-08-04-08,30.6019287109375,29.108123779296875,29.257843017578125,32.153167724609375,31.35272216796875
2019-08-04-09,29.637359619140625,28.58526611328125,28.57220458984375,31.86285400390625,30.84619140625
2019-08-04-10,28.8360595703125,27.78033447265625,28.077239990234375,30.281005859375,29.794281005859375
2019-08-04-11,28.097442626953125,27.26031494140625,27.50347900390625,28.873199462890625,28.92852783203125
2019-08-04-12,27.586517333984375,26.94488525390625,27.480010986328125,28.24176025390625,28.404815673828125
2019-08-04-13,26.983546142578124,26.5928466796875,27.459725341796876,27.70823974609375,28.197355957031252
2019-08-04-14,26.567103576660156,26.398226013183592,27.430856323242185,27.274411315917966,27.879245300292965
2019-08-04-15,26.231063842773438,26.45001983642578,27.35247802734375,26.96221160888672,27.65990447998047
2019-08-04-16,25.981968688964844,26.256610107421878,27.45222839355469,26.730982360839846,27.552267150878905
2019-08-04-17,25.66157287597656,26.106311645507812,27.172804565429686,26.457108154296876,27.505284423828122
2019-08-04-18,25.304428100585938,25.975662231445312,26.910140991210938,26.125335693359375,27.278427124023438
2019-08-04-19,24.98331848144531,25.64533935546875,26.905185546874996,25.80356506347656,26.979916992187498
2019-08-04-20,24.920994873046876,25.626428833007814,26.792105407714843,25.614013366699222,27.222052001953127
2019-08-04-21,24.540931701660156,25.61096954345703,26.638931274414062,25.393966674804688,27.215591430664062
2019-08-04-22,26.107536926269532,25.998447265625,27.012775268554684,25.61572998046875,27.354141845703126
2019-08-04-23,26.684752197265627,27.26416748046875,27.752767333984377,27.22265258789063,27.922672119140625
