UTC,濟州,那霸機場,上海,福州,廈門
2019-05-08-00,16.576416015625,23.961517333984375,16.265289306640625,18.421173095703125,18.664093017578125
2019-05-08-01,18.3575439453125,24.21246337890625,17.4713134765625,19.69830322265625,19.15625
2019-05-08-02,19.1077880859375,25.20745849609375,18.443206787109375,21.559356689453125,18.97369384765625
2019-05-08-03,18.9061279296875,24.1195068359375,17.70867919921875,22.3663330078125,19.214324951171875
2019-05-08-04,18.639801025390625,23.501251220703125,18.179534912109375,23.56524658203125,20.79058837890625
2019-05-08-05,18.1744384765625,23.9854736328125,18.9208984375,24.421173095703125,21.59344482421875
2019-05-08-06,18.086883544921875,22.70465087890625,18.959930419921875,24.83935546875,22.18670654296875
2019-05-08-07,17.696441650390625,24.40521240234375,18.995574951171875,25.742279052734375,23.769927978515625
2019-05-08-08,17.021728515625,23.990692138671875,18.986846923828125,25.130584716796875,24.652191162109375
2019-05-08-09,16.38494873046875,22.72979736328125,18.7628173828125,24.33135986328125,24.525360107421875
2019-05-08-10,16.0726318359375,22.738433837890625,18.689239501953125,23.226593017578125,23.740966796875
2019-05-08-11,15.6910400390625,22.215606689453125,17.680755615234375,21.797821044921875,22.768951416015625
2019-05-08-12,15.249908447265625,21.812255859375,16.917510986328125,21.056732177734375,22.222747802734375
2019-05-08-13,15.224935302734375,21.482548828125,16.517194824218752,20.547744140625003,21.660323486328128
2019-05-08-14,15.26270751953125,21.56059600830078,16.27205413818359,19.987936706542968,21.382232666015625
2019-05-08-15,14.851333618164062,21.278305053710938,16.015350341796875,19.527786254882812,20.961593627929688
2019-05-08-16,14.703161926269532,20.96952331542969,15.745331115722657,19.10571044921875,20.562540283203127
2019-05-08-17,14.626678466796875,21.036914672851562,15.448760375976562,18.72571350097656,20.206394042968746
2019-05-08-18,14.562149047851562,21.02667236328125,15.293899536132812,18.3095703125,20.098526000976562
2019-05-08-19,14.403745727539063,20.8210595703125,14.9871533203125,18.09310607910156,19.860101318359376
2019-05-08-20,14.149798278808596,20.703570556640624,14.500220947265625,18.008992309570313,19.070516357421877
2019-05-08-21,13.979873657226562,20.495895385742188,14.273712158203125,17.845291137695312,18.9639892578125
2019-05-08-22,15.062418212890625,21.90092620849609,15.217306518554688,18.061836547851563,19.46496398925781
2019-05-08-23,16.353482666015626,23.415045166015627,17.3271240234375,18.705686035156248,20.25505126953125
