UTC,濟州,那霸機場,上海,福州,廈門
2019-04-08-00,13.831268310546875,22.58074951171875,17.98773193359375,24.253631591796875,24.586181640625
2019-04-08-01,14.346099853515625,23.346832275390625,20.289825439453125,25.635894775390625,25.608245849609375
2019-04-08-02,15.241485595703125,24.003265380859375,21.8721923828125,27.477569580078125,27.295806884765625
2019-04-08-03,16.175140380859375,24.947509765625,21.7601318359375,29.212005615234375,28.31842041015625
2019-04-08-04,16.90399169921875,25.674285888671875,20.80853271484375,30.385162353515625,28.6121826171875
2019-04-08-05,17.12841796875,26.14776611328125,20.989532470703125,30.59735107421875,28.805084228515625
2019-04-08-06,17.35009765625,25.82989501953125,21.106842041015625,31.187408447265625,28.75286865234375
2019-04-08-07,16.97869873046875,25.74420166015625,20.6092529296875,31.28167724609375,28.31768798828125
2019-04-08-08,16.288543701171875,25.31884765625,19.017791748046875,30.24261474609375,27.5531005859375
2019-04-08-09,15.234222412109375,23.04034423828125,18.00799560546875,28.788665771484375,26.689361572265625
2019-04-08-10,14.90692138671875,21.292724609375,17.168060302734375,27.154296875,25.2413330078125
2019-04-08-11,14.87548828125,20.5775146484375,16.00274658203125,25.774688720703125,24.272735595703125
2019-04-08-12,14.6292724609375,20.205047607421875,15.75042724609375,24.837890625,23.68341064453125
2019-04-08-13,14.181485595703126,20.000089111328123,15.937253417968751,24.068400878906253,23.435992431640628
2019-04-08-14,13.585523681640625,19.431424865722654,16.16259521484375,23.383058166503908,23.43255828857422
2019-04-08-15,13.366874694824219,19.31279754638672,16.435401916503906,22.762901306152344,23.437461853027344
2019-04-08-16,13.046097717285157,19.392380676269532,16.84647979736328,22.303238525390626,23.338908996582035
2019-04-08-17,12.684247436523435,19.25947082519531,17.061310424804688,21.95931335449219,23.19879699707031
2019-04-08-18,12.7860107421875,19.265029907226562,17.282913208007812,21.580612182617188,23.0382080078125
2019-04-08-19,12.794364624023437,19.587607421875,17.456439819335937,21.247734985351563,22.896078491210936
2019-04-08-20,13.241148986816405,19.584991760253907,17.95659362792969,20.825093383789063,22.757672424316407
2019-04-08-21,13.189407348632812,20.262039184570312,18.565574645996094,20.384666442871094,22.83916473388672
2019-04-08-22,13.62839111328125,21.236648559570312,19.059974975585938,20.265101623535156,22.75768585205078
2019-04-08-23,15.162274169921876,22.73978515625,20.778963623046874,22.405478515625003,23.438671875
