UTC,濟州,那霸機場,上海,福州,廈門
2019-11-02-00,19.27655029296875,24.0517578125,19.025146484375,19.01885986328125,20.317108154296875
2019-11-02-01,20.157958984375,25.06292724609375,19.4849853515625,20.23431396484375,22.0106201171875
2019-11-02-02,20.485137939453125,25.65582275390625,19.67388916015625,21.730010986328125,23.491973876953125
2019-11-02-03,20.71636962890625,26.0299072265625,19.79827880859375,23.085235595703125,24.623748779296875
2019-11-02-04,20.41729736328125,26.121063232421875,19.930419921875,24.1300048828125,25.64935302734375
2019-11-02-05,19.70843505859375,26.037933349609375,20.044036865234375,24.62469482421875,26.333709716796875
2019-11-02-06,19.58367919921875,25.75225830078125,20.040771484375,24.48077392578125,26.66790771484375
2019-11-02-07,19.17388916015625,25.08782958984375,19.540130615234375,23.8912353515625,26.509429931640625
2019-11-02-08,18.3695068359375,24.3330078125,18.7750244140625,22.78155517578125,25.41741943359375
2019-11-02-09,17.561553955078125,23.5062255859375,17.968597412109375,21.46270751953125,23.827728271484375
2019-11-02-10,17.76544189453125,23.1695556640625,17.47564697265625,20.276123046875,22.891998291015625
2019-11-02-11,17.362335205078125,23.17242431640625,16.955902099609375,19.5765380859375,22.16851806640625
2019-11-02-12,17.4915771484375,22.92864990234375,16.592498779296875,19.02679443359375,21.379364013671875
2019-11-02-13,17.328677978515625,22.42215698242188,16.796162109375,18.622569580078128,20.716953125000003
2019-11-02-14,16.82997375488281,22.661337890625,16.757723083496092,18.31682434082031,20.290034790039062
2019-11-02-15,16.641006469726562,22.485000610351562,17.074371337890625,18.103485107421875,19.956748962402344
2019-11-02-16,16.353123779296876,22.567933044433595,17.201437072753908,17.926158447265625,19.710973205566408
2019-11-02-17,16.66113464355469,22.609614257812495,17.3049951171875,17.816166992187497,19.480072021484375
2019-11-02-18,16.66448974609375,22.533294677734375,17.318695068359375,17.811981201171875,19.428359985351562
2019-11-02-19,16.421974487304688,22.45723266601562,17.430865478515624,17.853375854492185,19.323808593749998
2019-11-02-20,16.362204284667968,22.448043212890624,17.544021911621094,17.83317779541016,19.256684875488283
2019-11-02-21,16.374725341796875,22.45294952392578,17.629684448242188,17.873268127441406,19.26214599609375
2019-11-02-22,16.459188537597655,22.747160034179686,17.775819702148436,17.92890686035156,19.17398895263672
2019-11-02-23,17.1203125,23.289210205078124,18.09081787109375,18.539288330078126,19.675584716796877
