UTC,濟州,那霸機場,上海,福州,廈門
2019-03-09-00,12.21875,19.84197998046875,9.6236572265625,12.8887939453125,14.05352783203125
2019-03-09-01,14.427032470703125,18.69342041015625,10.045867919921875,14.536407470703125,15.16741943359375
2019-03-09-02,15.73028564453125,20.654388427734375,10.79095458984375,15.87841796875,16.158172607421875
2019-03-09-03,16.6546630859375,21.182220458984375,11.697479248046875,17.392425537109375,16.610931396484375
2019-03-09-04,17.22344970703125,21.70635986328125,12.915069580078125,19.372589111328125,17.133544921875
2019-03-09-05,16.954742431640625,21.147674560546875,14.26861572265625,20.721038818359375,17.40960693359375
2019-03-09-06,16.3643798828125,21.581207275390625,14.7210693359375,21.353759765625,17.574798583984375
2019-03-09-07,15.719573974609375,21.0711669921875,15.063720703125,21.987457275390625,17.82763671875
2019-03-09-08,14.98797607421875,20.1357421875,14.488494873046875,21.4329833984375,17.950469970703125
2019-03-09-09,14.018218994140625,19.265594482421875,14.038330078125,20.461151123046875,17.74603271484375
2019-03-09-10,12.642730712890625,19.040313720703125,13.5770263671875,19.0517578125,17.502197265625
2019-03-09-11,12.45074462890625,19.024871826171875,13.0567626953125,18.25714111328125,17.515594482421875
2019-03-09-12,11.970611572265625,18.402252197265625,12.453155517578125,17.66302490234375,17.5076904296875
2019-03-09-13,11.832219238281251,18.23823486328125,12.046602783203125,16.95124267578125,17.332618408203125
2019-03-09-14,12.219122924804688,18.814776611328124,11.438876342773437,16.40363311767578,17.05219543457031
2019-03-09-15,12.57647705078125,19.05329132080078,10.8507080078125,16.085350036621094,16.9727783203125
2019-03-09-16,12.418045959472657,19.451431274414062,10.324489135742187,15.728319091796877,16.819100341796876
2019-03-09-17,12.432721557617187,20.41401123046875,9.907520141601562,15.389718627929687,16.61896789550781
2019-03-09-18,12.356414794921875,20.7568359375,9.609390258789062,14.82208251953125,16.561660766601562
2019-03-09-19,12.443341064453124,21.20626708984375,9.160184936523438,14.703082275390624,15.995985717773436
2019-03-09-20,12.629294738769532,21.343839111328126,8.834689331054689,14.023219604492187,15.61633483886719
2019-03-09-21,12.422035217285156,21.198333740234375,8.634864807128906,13.708641052246094,15.897926330566406
2019-03-09-22,11.996465759277344,21.209476318359375,8.548197326660157,13.441364746093749,15.489194030761718
2019-03-09-23,12.121369628906251,21.691153564453124,8.759176025390625,13.69813720703125,16.003975830078126
