UTC,濟州,那霸機場,上海,福州,廈門
2019-09-11-00,27.137908935546875,29.166717529296875,27.4365234375,27.9068603515625,28.4295654296875
2019-09-11-01,26.766937255859375,29.79827880859375,28.39276123046875,29.7764892578125,29.592529296875
2019-09-11-02,26.574920654296875,30.30859375,29.13275146484375,31.545684814453125,30.708740234375
2019-09-11-03,27.03216552734375,30.780731201171875,29.550018310546875,32.58123779296875,31.87799072265625
2019-09-11-04,27.460174560546875,30.904327392578125,29.765960693359375,33.17657470703125,33.19256591796875
2019-09-11-05,27.788299560546875,30.650848388671875,29.848388671875,33.092132568359375,33.767913818359375
2019-09-11-06,27.849853515625,30.28082275390625,29.664886474609375,32.475860595703125,33.744598388671875
2019-09-11-07,25.83929443359375,29.866424560546875,29.547393798828125,32.0001220703125,33.607421875
2019-09-11-08,24.77728271484375,29.286102294921875,29.03021240234375,31.503448486328125,32.8746337890625
2019-09-11-09,24.32855224609375,28.321441650390625,28.037078857421875,30.25897216796875,31.51470947265625
2019-09-11-10,23.77398681640625,27.520599365234375,26.366485595703125,28.9512939453125,29.911285400390625
2019-09-11-11,22.660614013671875,27.006072998046875,25.21990966796875,28.017730712890625,29.14556884765625
2019-09-11-12,23.22149658203125,27.282379150390625,24.938690185546875,27.377227783203125,29.08111572265625
2019-09-11-13,22.75900146484375,26.715312500000003,24.952615966796877,26.910963134765627,28.485811767578127
2019-09-11-14,22.99022766113281,26.873028564453126,24.792957763671872,26.609641723632812,28.073921813964844
2019-09-11-15,23.15619659423828,26.471214294433594,24.807052612304688,26.276756286621094,27.846694946289062
2019-09-11-16,23.340218505859376,26.428807373046876,24.68235534667969,25.948158264160156,27.462049255371095
2019-09-11-17,23.371656494140623,26.48186889648437,24.46911926269531,25.6399755859375,27.186714477539063
2019-09-11-18,23.2919921875,26.431640625,24.492355346679688,25.410690307617188,26.9508056640625
2019-09-11-19,23.288512573242187,26.139188232421873,24.465153198242184,25.20525939941406,26.726589355468747
2019-09-11-20,23.24580535888672,25.91021728515625,24.335897521972658,25.028040771484378,26.54320465087891
2019-09-11-21,23.474342346191406,25.58104705810547,24.219566345214844,24.80572509765625,26.36621856689453
2019-09-11-22,24.00730041503906,26.334642639160155,24.28013000488281,24.695450134277344,26.364545593261717
2019-09-11-23,24.888460693359377,27.85740234375,24.876308593750004,25.801536865234375,27.391531982421874
