UTC,濟州,那霸機場,上海,福州,廈門
2019-09-02-00,22.78289794921875,28.486358642578125,23.962249755859375,28.61932373046875,28.960418701171875
2019-09-02-01,23.3433837890625,29.57501220703125,24.251678466796875,30.327972412109375,30.102752685546875
2019-09-02-02,24.198638916015625,30.224029541015625,24.295684814453125,31.866180419921875,30.99078369140625
2019-09-02-03,25.118499755859375,30.554931640625,24.0965576171875,32.9072265625,32.102081298828125
2019-09-02-04,25.692626953125,30.703643798828125,23.9444580078125,33.158905029296875,32.712677001953125
2019-09-02-05,26.665435791015625,30.793731689453125,24.18145751953125,32.46221923828125,33.089691162109375
2019-09-02-06,26.488739013671875,30.38720703125,24.35986328125,31.361968994140625,32.844635009765625
2019-09-02-07,26.267791748046875,29.79962158203125,24.665008544921875,31.440216064453125,32.7183837890625
2019-09-02-08,25.938690185546875,28.99090576171875,24.748931884765625,31.28759765625,31.536163330078125
2019-09-02-09,24.798248291015625,28.536102294921875,24.482147216796875,31.078216552734375,30.67608642578125
2019-09-02-10,23.871490478515625,27.581390380859375,24.670684814453125,29.4254150390625,30.097869873046875
2019-09-02-11,22.98162841796875,27.330535888671875,24.443084716796875,28.04119873046875,29.3916015625
2019-09-02-12,23.04620361328125,27.219482421875,24.368072509765625,27.318450927734375,29.00244140625
2019-09-02-13,22.857937011718754,26.872823486328127,24.21874755859375,26.801512451171874,28.826506347656252
2019-09-02-14,22.979253845214842,26.83748748779297,24.041019592285153,26.370881347656248,28.166095581054687
2019-09-02-15,23.013778686523438,26.536163330078125,24.085472106933594,26.227012634277344,27.601821899414062
2019-09-02-16,23.230224304199222,26.34903961181641,23.961112060546874,25.962843017578123,27.4129086303711
2019-09-02-17,23.266602783203126,26.122142944335934,23.903222656249998,25.720607299804684,27.22179016113281
2019-09-02-18,23.162490844726562,25.943450927734375,23.763626098632812,25.472183227539062,26.924072265625
2019-09-02-19,22.965077514648435,25.884865112304688,23.581071777343748,25.230543823242186,26.765812377929684
2019-09-02-20,23.134132690429688,25.725225524902342,23.575447998046876,25.103788452148436,26.819026489257816
2019-09-02-21,23.27613067626953,25.505661010742188,23.530075073242188,25.172325134277344,26.54717254638672
2019-09-02-22,23.595575256347654,26.131077880859372,23.57153778076172,25.23522979736328,26.61859375
2019-09-02-23,25.153524169921877,27.450455322265626,23.77238525390625,26.770930175781253,27.725045166015626
