UTC,濟州,那霸機場,上海,福州,廈門
2019-02-06-00,9.804534912109375,20.72979736328125,8.470733642578125,15.020172119140625,16.507232666015625
2019-02-06-01,11.166046142578125,21.920257568359375,11.104522705078125,15.947357177734375,17.83746337890625
2019-02-06-02,11.976959228515625,22.3443603515625,12.819000244140625,17.5648193359375,19.038604736328125
2019-02-06-03,12.230438232421875,22.775848388671875,14.22076416015625,19.63385009765625,20.19268798828125
2019-02-06-04,12.63299560546875,23.554351806640625,14.99713134765625,21.933563232421875,21.2562255859375
2019-02-06-05,12.724151611328125,23.6619873046875,15.7073974609375,22.80859375,22.293426513671875
2019-02-06-06,12.52691650390625,22.97564697265625,15.478790283203125,22.366363525390625,22.8118896484375
2019-02-06-07,12.220428466796875,22.120025634765625,14.975067138671875,22.30560302734375,22.24169921875
2019-02-06-08,11.868621826171875,21.445556640625,14.497802734375,21.71636962890625,21.18701171875
2019-02-06-09,11.286956787109375,20.275726318359375,13.23681640625,19.534271240234375,20.547393798828125
2019-02-06-10,10.848236083984375,19.83148193359375,11.81500244140625,17.83642578125,20.011627197265625
2019-02-06-11,10.033355712890625,19.36114501953125,11.387939453125,17.358978271484375,19.896240234375
2019-02-06-12,9.5313720703125,19.316436767578125,10.95294189453125,16.85040283203125,19.75592041015625
2019-02-06-13,8.989780273437502,19.030455322265624,10.966613769531252,16.53595947265625,19.452497558593752
2019-02-06-14,8.547481384277344,18.641978759765625,11.042088012695313,16.451893920898435,19.306830749511718
2019-02-06-15,8.170318603515625,18.69524383544922,11.084686279296875,16.01386260986328,19.04662322998047
2019-02-06-16,8.54523651123047,18.65273681640625,10.95875457763672,15.711639709472657,18.830794372558593
2019-02-06-17,9.368592529296874,18.618856201171873,11.400542602539062,15.408331909179687,18.311614990234375
2019-02-06-18,9.412078857421875,18.68060302734375,11.6217041015625,15.286773681640625,17.911102294921875
2019-02-06-19,9.856824340820312,18.27956298828125,11.907715454101563,14.920084228515623,17.683512573242187
2019-02-06-20,10.01601531982422,17.833763732910157,11.305432434082032,14.541262817382814,17.472938842773438
2019-02-06-21,10.117378234863281,17.781837463378906,11.80731201171875,14.431129455566406,17.23413848876953
2019-02-06-22,9.664657897949217,17.67061096191406,11.241987609863282,13.97296661376953,16.868194274902343
2019-02-06-23,9.235474853515626,19.247520751953125,10.567508544921877,13.963187255859376,16.87451171875
