UTC,濟州,那霸機場,上海,福州,廈門
2019-12-30-00,10.139068603515625,21.25372314453125,7.691192626953125,17.3282470703125,17.572235107421875
2019-12-30-01,9.82696533203125,21.136077880859375,8.859100341796875,17.3607177734375,17.871551513671875
2019-12-30-02,10.577392578125,21.25927734375,9.72113037109375,18.1895751953125,18.374114990234375
2019-12-30-03,10.144989013671875,20.684417724609375,10.827362060546875,19.3131103515625,18.66571044921875
2019-12-30-04,11.042694091796875,20.467926025390625,11.990814208984375,19.432861328125,19.025787353515625
2019-12-30-05,11.18621826171875,19.916656494140625,12.733306884765625,19.214202880859375,19.16650390625
2019-12-30-06,10.7022705078125,19.945892333984375,12.740509033203125,19.465667724609375,20.08465576171875
2019-12-30-07,9.559478759765625,19.40643310546875,12.2735595703125,18.730621337890625,20.204620361328125
2019-12-30-08,9.300140380859375,19.31298828125,10.97418212890625,18.0147705078125,19.83355712890625
2019-12-30-09,9.307098388671875,19.0501708984375,9.423095703125,17.393798828125,19.121185302734375
2019-12-30-10,8.3829345703125,19.114593505859375,7.251495361328125,16.845916748046875,18.413055419921875
2019-12-30-11,7.5791015625,19.145782470703125,6.59088134765625,15.9434814453125,17.96917724609375
2019-12-30-12,6.126312255859375,18.8387451171875,5.196441650390625,15.160552978515625,17.358428955078125
2019-12-30-13,4.6638134765625,18.66492919921875,5.01640625,14.972238769531252,17.08757568359375
2019-12-30-14,3.9913693237304684,18.705517578125,4.6309814453125,14.805326538085936,16.906572265624998
2019-12-30-15,3.2353363037109375,18.873626708984375,4.3231658935546875,14.679145812988281,16.63823699951172
2019-12-30-16,2.30546875,18.979364013671876,4.2057647705078125,14.116459960937501,16.161126098632813
2019-12-30-17,1.9916174316406248,19.12935119628906,3.7682708740234374,13.57128723144531,15.606116333007812
2019-12-30-18,1.8279266357421875,19.104385375976562,3.0912933349609375,13.089630126953125,15.178817749023438
2019-12-30-19,1.071031494140625,18.78081604003906,2.5056842041015623,12.594002075195313,14.890281982421875
2019-12-30-20,0.5900717163085938,18.262807922363283,2.1394046020507815,12.295785217285157,14.341058654785156
2019-12-30-21,-0.09506988525390625,17.990386962890625,1.7952117919921875,11.712997436523438,13.956764221191406
2019-12-30-22,-0.46127441406249997,17.365936889648438,1.4143365478515624,11.53487579345703,13.685372924804687
2019-12-30-23,-0.7043603515625,17.531309814453124,1.3730456542968752,11.25310791015625,13.640377197265625
