UTC,濟州,那霸機場,上海,福州,廈門
2019-07-17-00,25.831939697265625,30.065643310546875,27.916412353515625,28.738311767578125,28.71234130859375
2019-07-17-01,27.379302978515625,30.917999267578125,28.231597900390625,30.71429443359375,30.898468017578125
2019-07-17-02,28.354400634765625,29.058868408203125,28.143890380859375,32.13250732421875,32.75482177734375
2019-07-17-03,28.687652587890625,31.5269775390625,29.6966552734375,33.061279296875,34.57513427734375
2019-07-17-04,28.932037353515625,31.807586669921875,29.821685791015625,34.048553466796875,35.45501708984375
2019-07-17-05,29.3570556640625,30.178466796875,31.2000732421875,34.204498291015625,35.84124755859375
2019-07-17-06,28.609405517578125,31.575531005859375,31.201171875,34.163238525390625,35.9862060546875
2019-07-17-07,28.302001953125,29.0889892578125,31.321746826171875,33.462127685546875,35.83740234375
2019-07-17-08,27.25738525390625,30.101806640625,30.717529296875,32.748382568359375,35.149810791015625
2019-07-17-09,26.787200927734375,28.408172607421875,29.61614990234375,31.643646240234375,34.26385498046875
2019-07-17-10,26.651702880859375,28.15655517578125,28.585205078125,30.4151611328125,32.644775390625
2019-07-17-11,25.498931884765625,28.012359619140625,27.6717529296875,28.799285888671875,31.154754638671875
2019-07-17-12,24.857269287109375,27.750396728515625,26.71319580078125,27.94561767578125,30.18157958984375
2019-07-17-13,24.70733276367188,27.217667236328126,26.241040039062504,27.5557568359375,29.30052734375
2019-07-17-14,24.294989318847655,27.0836376953125,26.25465911865234,27.075658569335936,28.774693603515622
2019-07-17-15,24.17169952392578,26.99939727783203,26.085617065429688,26.776947021484375,28.344078063964844
2019-07-17-16,23.98536315917969,26.857135009765628,25.814271240234376,26.37463348388672,27.96797332763672
2019-07-17-17,23.42929260253906,26.762475585937498,25.65059143066406,26.116053466796874,27.76294677734375
2019-07-17-18,23.395782470703125,26.770278930664062,25.395904541015625,25.953109741210938,27.510391235351562
2019-07-17-19,23.318197631835936,26.778037719726562,25.349349975585938,25.740126953125,27.2372900390625
2019-07-17-20,23.439252929687502,26.340340270996094,25.285645446777345,25.51484832763672,27.186696166992192
2019-07-17-21,23.56793975830078,26.1219482421875,25.343276977539062,25.28325653076172,27.040985107421875
2019-07-17-22,24.763692932128905,26.45994964599609,25.545142517089843,25.94030303955078,27.138212280273436
2019-07-17-23,26.19346923828125,26.38030639648438,26.647150878906253,28.330447998046875,28.243560791015625
