UTC,濟州,那霸機場,上海,福州,廈門
2019-05-11-00,18.9019775390625,24.072967529296875,21.879241943359375,21.958343505859375,24.074462890625
2019-05-11-01,19.653900146484375,24.761474609375,23.406463623046875,23.81072998046875,25.031005859375
2019-05-11-02,20.129608154296875,25.240753173828125,24.264678955078125,25.75958251953125,26.17022705078125
2019-05-11-03,20.55926513671875,24.76409912109375,25.545501708984375,27.659393310546875,27.303558349609375
2019-05-11-04,20.655609130859375,25.844512939453125,25.592987060546875,28.57672119140625,27.98046875
2019-05-11-05,21.191162109375,25.806243896484375,25.642059326171875,28.5394287109375,28.241668701171875
2019-05-11-06,20.9449462890625,26.520233154296875,25.47967529296875,28.433563232421875,28.228363037109375
2019-05-11-07,21.122314453125,24.67633056640625,25.49151611328125,28.43902587890625,27.934326171875
2019-05-11-08,20.899566650390625,24.024261474609375,24.71728515625,27.534423828125,27.352447509765625
2019-05-11-09,19.453277587890625,24.20977783203125,24.3726806640625,26.28265380859375,26.382720947265625
2019-05-11-10,18.553619384765625,23.76727294921875,23.524627685546875,24.723907470703125,25.226715087890625
2019-05-11-11,18.244415283203125,23.1229248046875,22.4466552734375,23.351959228515625,24.135162353515625
2019-05-11-12,18.144287109375,22.699554443359375,21.727325439453125,22.638824462890625,23.66204833984375
2019-05-11-13,17.2164306640625,22.31876342773438,20.620228271484375,22.03737060546875,23.37725830078125
2019-05-11-14,16.672313232421875,21.841987915039063,19.77661376953125,21.453098449707028,23.18389709472656
2019-05-11-15,16.035232543945312,21.392127990722656,19.24535369873047,20.862350463867188,22.963714599609375
2019-05-11-16,15.591374511718751,20.948550415039065,18.880627746582032,20.447737731933593,22.61649169921875
2019-05-11-17,15.132886962890625,20.66907287597656,18.52631164550781,20.052706909179687,22.323322753906247
2019-05-11-18,14.707977294921875,20.380020141601562,18.232192993164062,19.670822143554688,22.0799560546875
2019-05-11-19,14.204354858398435,20.1279443359375,17.93626708984375,19.335185546875,21.809884033203126
2019-05-11-20,14.035838928222658,19.990522460937502,17.662991333007813,19.023267822265627,21.627595825195314
2019-05-11-21,14.491706848144531,20.148880004882812,17.314598083496094,18.718666076660156,21.48565673828125
2019-05-11-22,17.271761779785155,21.79405578613281,18.24295166015625,19.58472717285156,21.84213134765625
2019-05-11-23,19.23928955078125,23.364122314453127,20.63245849609375,21.197885742187502,23.2392578125
