UTC,濟州,那霸機場,上海,福州,廈門
2019-03-16-00,7.2257080078125,18.499847412109375,10.353240966796875,17.465423583984375,18.253662109375
2019-03-16-01,7.397125244140625,19.2078857421875,12.769195556640625,19.22711181640625,19.831817626953125
2019-03-16-02,7.81500244140625,19.749847412109375,14.935272216796875,20.395416259765625,21.175445556640625
2019-03-16-03,9.186859130859375,20.09527587890625,16.711212158203125,21.3006591796875,22.12060546875
2019-03-16-04,10.0675048828125,20.215545654296875,18.075592041015625,21.709503173828125,22.784088134765625
2019-03-16-05,10.933380126953125,20.18914794921875,18.94189453125,21.74359130859375,23.15032958984375
2019-03-16-06,12.31732177734375,20.07977294921875,19.548553466796875,21.54095458984375,23.186309814453125
2019-03-16-07,12.3800048828125,19.73681640625,19.747222900390625,21.15582275390625,22.96527099609375
2019-03-16-08,13.13873291015625,19.202972412109375,19.109039306640625,20.579193115234375,22.2646484375
2019-03-16-09,12.9893798828125,18.332489013671875,17.9774169921875,19.52606201171875,21.2557373046875
2019-03-16-10,12.154815673828125,17.777557373046875,16.98748779296875,18.336456298828125,20.083953857421875
2019-03-16-11,11.759490966796875,17.259246826171875,15.71710205078125,17.40570068359375,19.153106689453125
2019-03-16-12,10.883209228515625,16.845977783203125,14.96624755859375,16.625823974609375,18.5146484375
2019-03-16-13,11.073395996093751,16.556507568359375,14.065627441406251,16.0191015625,18.133673095703127
2019-03-16-14,11.480618896484376,16.20266082763672,13.186234130859376,15.706437683105468,17.75577423095703
2019-03-16-15,11.750129699707031,15.825645446777344,12.405609130859375,15.454345703125,17.408302307128906
2019-03-16-16,11.8709228515625,15.639158020019533,11.779942016601563,15.032520141601564,17.070523071289063
2019-03-16-17,11.427168579101561,15.582973022460937,11.108217773437499,14.724337158203124,16.74433654785156
2019-03-16-18,10.71527099609375,15.546661376953125,10.616806030273438,14.411422729492188,16.45452880859375
2019-03-16-19,10.454354248046874,15.491431884765625,10.182290649414062,14.324559936523437,16.29021484375
2019-03-16-20,9.954209899902343,15.706744384765628,9.584948730468751,14.099479675292969,16.133533325195312
2019-03-16-21,8.952987670898438,15.857612609863281,9.280136108398438,13.879234313964844,16.11224365234375
2019-03-16-22,8.412330017089843,16.144841003417966,8.44127960205078,13.758558654785155,16.198751525878905
2019-03-16-23,9.55996337890625,17.352174072265626,9.466826171875,15.126705322265625,16.84045166015625
