UTC,濟州,那霸機場,上海,福州,廈門
2019-09-13-00,23.19482421875,28.88580322265625,24.96923828125,26.525115966796875,27.72747802734375
2019-09-13-01,24.329315185546875,29.89178466796875,25.642242431640625,28.083465576171875,29.18389892578125
2019-09-13-02,24.952667236328125,30.374847412109375,26.526336669921875,29.7794189453125,30.411102294921875
2019-09-13-03,25.411651611328125,30.79071044921875,27.07952880859375,31.16802978515625,31.797210693359375
2019-09-13-04,25.927459716796875,30.438232421875,27.690155029296875,32.399139404296875,32.76678466796875
2019-09-13-05,26.067901611328125,30.951141357421875,28.108001708984375,33.404815673828125,33.01812744140625
2019-09-13-06,26.07733154296875,30.843597412109375,28.245819091796875,34.0587158203125,32.986785888671875
2019-09-13-07,25.587066650390625,30.273284912109375,28.04437255859375,32.6529541015625,32.48486328125
2019-09-13-08,24.93951416015625,29.541412353515625,27.633636474609375,31.44830322265625,31.711639404296875
2019-09-13-09,23.77301025390625,28.689453125,26.562286376953125,30.19366455078125,30.614044189453125
2019-09-13-10,22.72113037109375,28.04620361328125,25.642486572265625,28.829620361328125,29.527618408203125
2019-09-13-11,22.21630859375,27.8232421875,25.131744384765625,27.900390625,28.998291015625
2019-09-13-12,22.114044189453125,27.355682373046875,24.9998779296875,27.312408447265625,28.5635986328125
2019-09-13-13,21.924349365234377,26.899028320312503,25.112421875000003,26.8501904296875,28.466207275390627
2019-09-13-14,21.753826904296876,26.670270690917967,24.681829528808596,26.561303100585935,28.234498596191408
2019-09-13-15,21.53069305419922,26.553504943847656,24.415077209472656,26.283065795898438,27.950927734375
2019-09-13-16,21.333594665527343,26.47782104492188,24.31666259765625,25.93506988525391,27.556080627441407
2019-09-13-17,21.158773803710936,26.234369506835936,24.158092651367184,25.62096252441406,27.206653442382812
2019-09-13-18,21.06207275390625,25.994216918945312,24.214248657226562,25.312179565429688,26.892684936523438
2019-09-13-19,20.943852539062497,25.834752807617186,24.276275024414062,25.119993896484374,26.52723205566406
2019-09-13-20,20.875,25.65298004150391,24.468926086425782,25.056909484863283,26.36990142822266
2019-09-13-21,20.771438598632812,25.47247314453125,24.387557983398438,24.91283416748047,26.357444763183594
2019-09-13-22,21.152666931152343,26.24532073974609,24.423143310546873,24.945783081054685,26.19407470703125
2019-09-13-23,22.321866455078123,27.796611328125003,24.9952880859375,25.579259033203126,26.643748779296878
