UTC,濟州,那霸機場,上海,福州,廈門
2019-12-27-00,2.94183349609375,16.15008544921875,4.414276123046875,10.253509521484375,13.19573974609375
2019-12-27-01,3.20416259765625,16.925201416015625,5.00775146484375,11.103790283203125,13.822357177734375
2019-12-27-02,3.5692138671875,16.978668212890625,5.49798583984375,11.728546142578125,14.777130126953125
2019-12-27-03,4.055694580078125,16.9857177734375,5.938323974609375,12.37091064453125,15.344757080078125
2019-12-27-04,4.19647216796875,16.977325439453125,6.222686767578125,13.1556396484375,15.66107177734375
2019-12-27-05,4.52374267578125,16.792327880859375,6.5714111328125,13.2862548828125,16.141571044921875
2019-12-27-06,4.33013916015625,16.591156005859375,7.129913330078125,13.185516357421875,16.5316162109375
2019-12-27-07,4.12939453125,16.375640869140625,7.245574951171875,12.752471923828125,16.119049072265625
2019-12-27-08,3.97137451171875,15.489410400390625,6.99420166015625,12.13787841796875,15.28887939453125
2019-12-27-09,3.722869873046875,14.9505615234375,6.532623291015625,11.416107177734375,14.153717041015625
2019-12-27-10,3.609710693359375,14.954193115234375,6.233489990234375,10.4151611328125,13.54083251953125
2019-12-27-11,3.3863525390625,14.729156494140625,6.061553955078125,9.95709228515625,12.9083251953125
2019-12-27-12,3.248382568359375,14.376678466796875,5.865447998046875,9.700439453125,12.200531005859375
2019-12-27-13,2.776273193359375,14.4444873046875,5.618834228515625,9.458382568359376,11.5681689453125
2019-12-27-14,2.5601150512695314,14.51610107421875,5.321301574707031,9.084598999023436,11.16870391845703
2019-12-27-15,2.4145965576171875,14.153060913085938,5.087654113769531,8.69573974609375,10.923896789550781
2019-12-27-16,2.301922302246094,14.484228210449219,4.840430603027344,8.533314819335938,10.676756591796876
2019-12-27-17,2.207601318359375,14.342178344726562,4.529695434570312,8.347944946289061,10.438302612304685
2019-12-27-18,2.1120147705078125,14.741851806640625,4.418670654296875,8.180313110351562,10.300308227539062
2019-12-27-19,2.0427575683593746,14.956246948242187,4.25419189453125,8.087158813476561,10.294317626953124
2019-12-27-20,1.9752966308593751,14.934614562988282,4.195723571777344,8.072344970703126,10.280445556640625
2019-12-27-21,1.8869781494140625,15.012176513671875,4.112434387207031,8.089866638183594,10.279899597167969
2019-12-27-22,1.8648233032226562,15.280267028808593,4.133541564941406,8.166629638671875,10.338041687011719
2019-12-27-23,2.3295300292968752,15.786693115234376,4.399747314453125,8.36447998046875,10.520826416015627
