,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-01-00,23.259979248046875,25.39312744140625,23.259979248046875,26.92138671875,27.6612548828125,26.758392333984375,27.006378173828125,25.81591796875,27.38531494140625,26.973907470703125,27.197052001953125,27.9468994140625,27.11944580078125,24.141815185546875,14.970062255859375,27.226715087890625,9.415283203125,26.877838134765625,28.36480712890625,28.210296630859375,26.26947021484375,28.23779296875,26.27630615234375,29.55364990234375
2021-06-01-01,23.78167724609375,27.26019287109375,23.78167724609375,28.018096923828125,28.74847412109375,27.023956298828125,28.401031494140625,26.151580810546875,27.932403564453125,27.9984130859375,27.86614990234375,28.082183837890625,27.490447998046875,22.89208984375,15.329803466796875,29.12860107421875,9.7606201171875,26.963470458984375,30.4588623046875,30.263427734375,28.5482177734375,29.487274169921875,27.753631591796875,31.345611572265625
2021-06-01-02,24.586212158203125,28.554107666015625,25.817626953125,27.645904541015625,29.821136474609375,27.407379150390625,29.78271484375,28.087432861328125,28.174774169921875,27.431182861328125,28.69976806640625,29.73358154296875,28.9456787109375,23.140960693359375,15.462158203125,30.531280517578125,9.769195556640625,27.673126220703125,31.3138427734375,31.108123779296875,29.111846923828125,29.835235595703125,28.67095947265625,30.93841552734375
2021-06-01-03,24.552825927734375,28.950775146484375,25.6490478515625,28.6240234375,31.369232177734375,28.301513671875,30.892242431640625,29.354034423828125,29.6806640625,28.198516845703125,28.283782958984375,28.24334716796875,28.99334716796875,23.862762451171875,15.597900390625,31.142913818359375,10.075927734375,27.60333251953125,32.504180908203125,30.969635009765625,29.11224365234375,29.975067138671875,28.698822021484375,31.5738525390625
2021-06-01-04,23.53546142578125,29.673095703125,25.295074462890625,28.22314453125,30.72406005859375,27.969482421875,30.37408447265625,29.431732177734375,28.90374755859375,28.649322509765625,31.233062744140625,29.774169921875,29.54913330078125,25.0616455078125,15.753509521484375,31.80206298828125,10.231536865234375,27.3870849609375,32.3511962890625,30.515380859375,29.237274169921875,30.432220458984375,29.274688720703125,30.923980712890625
2021-06-01-05,24.225250244140625,29.315704345703125,28.183563232421875,28.55181884765625,27.2122802734375,28.615692138671875,28.770965576171875,29.561737060546875,27.66534423828125,28.98638916015625,30.539794921875,31.656341552734375,28.9395751953125,26.04119873046875,16.485504150390625,32.69744873046875,10.318389892578125,27.833587646484375,31.581756591796875,30.2132568359375,29.40533447265625,28.325347900390625,28.9693603515625,29.98077392578125
2021-06-01-06,23.583587646484375,29.452911376953125,24.94915771484375,26.72698974609375,27.633514404296875,28.354522705078125,27.195953369140625,30.0511474609375,27.851837158203125,28.41680908203125,30.402557373046875,33.003692626953125,28.145904541015625,26.57684326171875,15.728240966796875,32.6531982421875,10.168548583984375,27.283233642578125,31.51263427734375,30.379486083984375,28.63714599609375,28.479248046875,29.219940185546875,30.1002197265625
2021-06-01-07,24.088592529296875,29.06707763671875,24.288726806640625,26.384521484375,27.909698486328125,28.68695068359375,28.31915283203125,30.400421142578125,27.810272216796875,27.568756103515625,29.527313232421875,29.593536376953125,28.7723388671875,26.68585205078125,15.693603515625,30.645538330078125,10.0523681640625,26.723388671875,31.434722900390625,30.4100341796875,27.3170166015625,30.357635498046875,29.166473388671875,29.64532470703125
2021-06-01-08,23.718475341796875,29.096954345703125,26.511688232421875,27.16412353515625,28.729644775390625,28.91656494140625,28.40496826171875,30.333251953125,26.468994140625,27.866912841796875,29.024444580078125,32.003936767578125,28.29473876953125,25.19769287109375,15.5653076171875,29.81243896484375,10.175872802734375,26.4169921875,30.9793701171875,30.566680908203125,27.8580322265625,30.127044677734375,28.093109130859375,29.327117919921875
2021-06-01-09,23.222442626953125,28.3170166015625,24.188201904296875,27.64013671875,27.965362548828125,28.094390869140625,26.58477783203125,30.0494384765625,26.742706298828125,27.218109130859375,29.23199462890625,31.507171630859375,27.76458740234375,22.704132080078125,15.4305419921875,30.6536865234375,10.129608154296875,26.075958251953125,30.5987548828125,30.5987548828125,27.49334716796875,29.81158447265625,27.628143310546875,28.79052734375
