UTC,濟州,那霸機場,上海,福州,廈門
2019-12-24-00,3.3574263197794956,3.3211892211940315,5.2191299380358265,0.6589832439754194,1.0475322337648043
2019-12-24-01,2.900429874705394,4.306456010438949,5.208732297162532,0.4829100583313863,1.476760741565217
2019-12-24-02,3.3496445857604638,4.606422254783528,5.18017996672527,2.005385392697347,1.4846144124637788
2019-12-24-03,3.308363914859987,4.600502910517463,4.7608751821091815,1.5411389461314073,1.2194572332809823
2019-12-24-04,3.673950444098877,4.837751146455742,4.446997500833873,0.4750964517479256,1.3095757213152264
2019-12-24-05,3.584014797997063,4.987492974229359,4.010705704168765,0.1655788722290204,1.2630714902549016
2019-12-24-06,3.172384147538093,4.537441991897184,3.876035727561937,1.7599881426421768,1.79913851437515
2019-12-24-07,3.424884617519592,4.587760728550471,4.051975022983561,3.5292409787064543,2.675607773373839
2019-12-24-08,3.4894699439846217,4.685432509042998,4.039794743952523,4.0714638685258695,3.0958626405708185
2019-12-24-09,3.327487573879512,3.7199822447184707,4.210328870402144,3.8896569530939535,3.9254352227164313
2019-12-24-10,2.3658996799250116,3.7558728689037917,4.121566553532086,3.5435936974166875,4.164325053292889
2019-12-24-11,2.085521457693876,3.8845475259039985,3.8863963371112416,3.562021434730026,4.193123174140821
2019-12-24-12,1.8754236132705475,3.7793450685921903,4.08466372070964,3.9219361983482255,4.889543457074954
2019-12-24-13,2.483085866276972,3.9602033551957265,3.761282425464019,3.2052593150370257,4.948105906754149
2019-12-24-14,3.134534564495622,3.2037494401474715,3.18766670102846,2.6416590628929284,4.888170178023882
2019-12-24-15,3.07274489228977,3.1283658775707557,3.1789926093113543,2.2444632620973115,4.796293276643958
2019-12-24-16,2.837510294857152,2.694581908797014,2.5436195379910727,2.215679457682392,4.7382349566449875
2019-12-24-17,2.7887232229406607,3.1861264021889286,2.639761119666257,2.0965788001045405,4.530354386081242
2019-12-24-18,2.7429640183620174,3.319488415221162,2.4997163125207242,1.6365288241255718,4.443828771219304
2019-12-24-19,2.7353461547995233,2.707809192353487,2.0084274484269615,1.2763302651188329,4.319146503816441
2019-12-24-20,2.4530334032028334,2.5039257435410245,2.2431293538870003,0.7230171238107823,4.018279349644166
2019-12-24-21,2.046298503787768,2.2924454031760613,2.50681113857234,0.9344841367262189,3.714028674049951
2019-12-24-22,1.6069511214098937,1.979981673784471,2.111705394088529,0.931488674124646,3.431346953391088
2019-12-24-23,1.35308940120973,1.9086422635685278,2.1514583567728898,1.0341741199580643,3.582601708401234
