UTC,濟州,那霸機場,上海,福州,廈門
2019-04-21-00,3.0610897640540218,3.182109161960259,3.7185836234359084,0.25087708071586157,0.23503692799905562
2019-04-21-01,3.3748323275437713,2.6228664743105017,3.7904939660250494,0.5068279732178824,1.0579868392508707
2019-04-21-02,3.9558159211660673,2.020021460921584,4.031750461969009,0.7751231593797493,2.003226259319179
2019-04-21-03,4.497196204408116,1.7810119011192802,4.043619514622646,1.256943910097215,2.666110606499071
2019-04-21-04,4.4745560984638075,1.859692309027608,4.1082799865453525,4.179690193485534,3.1209656202573326
2019-04-21-05,4.120707402094535,1.6263540589193832,4.053579423066893,3.09398900001687,3.123069006105544
2019-04-21-06,4.140391723838984,1.1568706100254056,4.390834379432756,3.733361094657304,4.0897611508096485
2019-04-21-07,3.3309366201860184,1.1605434990892485,5.6085386730828795,3.537849500726758,4.203588910527869
2019-04-21-08,3.0740145781474544,1.5163368038952687,6.097432087820754,2.7289184440459557,3.6049697080066343
2019-04-21-09,2.2845526980189534,1.401477600374474,5.80281650551911,3.4070771046396504,3.8635808412240964
2019-04-21-10,2.04998282746686,1.7817686708778446,5.290409334646942,2.6007542454436567,2.9211360675059437
2019-04-21-11,1.3887369400815015,2.0518791039217525,4.916263816007697,2.3046143454463706,2.6348805590325948
2019-04-21-12,2.147495720432142,2.2064137221320763,4.710871075656194,2.08640497647911,3.971021489966393
2019-04-21-13,0.8364046527865955,2.013809264096319,3.967988290802312,1.9187240552804559,3.0692505888873804
2019-04-21-14,1.036294810646914,1.6035217690661032,3.7514428393743806,1.2646663695157405,1.966391617509404
2019-04-21-15,0.3608168077023806,1.4075584862686286,3.7731088525572885,1.2638323820908997,1.2261261063593512
2019-04-21-16,0.34116805974319836,1.9204319651997925,3.7040497203135936,0.735837269283317,1.6527552938438694
2019-04-21-17,0.34637126214413344,2.065195393955005,3.5994847936281262,0.9097777222761917,2.60895082929108
2019-04-21-18,0.9767734105115499,2.175620008710759,4.003213196915925,0.8620193373507292,3.2663752247155533
2019-04-21-19,1.254902654069932,2.1650268670220965,4.106347319241651,0.6034207151258533,3.013566666548632
2019-04-21-20,0.8954109805358418,1.9330936396692713,4.026074590189776,0.4198332069212045,2.3306013017824703
2019-04-21-21,0.761213270085385,1.942221798249735,3.658007083818013,0.6853052308791353,2.2437844626529264
2019-04-21-22,1.6138304132211878,2.3300107086921806,3.8871864646805174,0.694739569732064,1.9021967150405634
2019-04-21-23,2.008113941856921,2.4562659201917114,3.4659980132420594,0.6194263581344142,1.5295214341965444
