UTC,濟州,那霸機場,上海,福州,廈門
2019-04-16-00,2.66245310232366,4.151514062499719,3.717624488220423,0.3917763299610261,3.639477389682263
2019-04-16-01,2.7149157121920973,4.64844070831899,4.057414976624763,0.40294599566507516,2.422518634551974
2019-04-16-02,2.246060923419746,3.5072029369633357,4.362428096803301,0.7246686046393546,2.6853126858731637
2019-04-16-03,1.921184494155213,4.686044672677913,4.830610128735809,0.9388425292250453,1.7217583837848651
2019-04-16-04,2.5593135359345895,5.022310679241445,4.713587456060454,0.8622190879889192,1.1752862406193705
2019-04-16-05,1.5823275865586306,5.5827397667866725,4.128211525320087,1.0763756100997561,1.3508163079035522
2019-04-16-06,2.289824270288817,5.4707216207738325,4.409540291277505,2.3345024238866676,2.5964749495577637
2019-04-16-07,2.970589736329595,4.927566989543497,4.5252694461904905,2.309794624318017,3.051642844511595
2019-04-16-08,1.4451710955122241,5.069171989395036,4.4982333534791215,1.567922846361766,3.012532524275895
2019-04-16-09,1.2231268657427232,5.123489788436045,4.440460051255195,2.8974556956862716,3.2956246001878857
2019-04-16-10,1.4786158890804701,4.608685009004057,4.319337789708387,3.7864233258557127,2.5432298819125263
2019-04-16-11,2.0611986329624674,4.71374247589492,4.067100964871331,3.7540492573711,1.7410455786715249
2019-04-16-12,2.3420822633895932,4.948632566500001,3.681559186029123,2.567746823574948,1.7397437380576461
2019-04-16-13,0.7962342084454281,4.101609756981205,2.748599958689108,1.9224328172626461,1.0016699631539094
2019-04-16-14,1.7101573763791982,3.532920244130192,3.0645159116962035,1.1938036003501646,1.2682023914663283
2019-04-16-15,0.36099241205904936,3.2011254366984065,2.953001094674228,2.2067860607709253,1.1812552214653373
2019-04-16-16,0.8501030910492544,3.361099217791999,2.585420212090872,1.271093996180475,0.9985661870082544
2019-04-16-17,2.0555421830683867,2.489446804702572,2.50616041824482,0.8910377152195034,1.3185696344711204
2019-04-16-18,3.4520469835261474,1.853174112709228,1.5038784652387145,0.44168054674332935,1.0982022417841946
2019-04-16-19,2.974379320008173,2.5572068412999682,2.0243327529927253,0.7245240058290237,0.9722796799125631
2019-04-16-20,2.7747040175844666,3.267469310239177,2.0057668122920487,0.9267521227632153,1.3937067208949347
2019-04-16-21,3.2884718942108053,3.620985553457229,1.7142960454721217,1.168626060593217,1.4301074303987384
2019-04-16-22,2.0762750548774327,3.8247090363737715,1.4186270669872605,0.8677063177735931,1.5233845378465873
2019-04-16-23,2.40265969135449,4.988749067121795,1.9130966074395157,0.20565524819207215,2.382516664086463
