UTC,濟州,那霸機場,上海,福州,廈門
2019-02-10-00,3.9130077900062394,3.685474404303535,4.791309674167284,2.997827937179416,6.439285857209857
2019-02-10-01,3.60345331482704,4.055378036186929,4.8277873331427426,2.784173216813317,6.1886959982049
2019-02-10-02,3.4872386027677535,3.767806485849368,4.235000677576754,2.5692391225934195,6.55881541453052
2019-02-10-03,3.4181032460556087,2.954628669127109,4.32616151042159,2.296606483097818,6.247651376233219
2019-02-10-04,3.0033093442388656,2.9132928110493315,4.25512654092887,2.2636012653254296,5.952643868730062
2019-02-10-05,2.6686144300093884,2.802890786141466,3.879085056023871,1.8161201283835262,5.776707039104741
2019-02-10-06,2.931200262355522,2.5070335118932436,4.216927139127818,1.8056583490134668,5.4840888987165215
2019-02-10-07,3.173574616868004,2.2144316887698996,4.535849129275699,2.596808354781156,5.204782480126445
2019-02-10-08,2.609450066980802,2.2833487424819974,4.2250710366598305,3.294295049481271,4.9573424533236565
2019-02-10-09,2.1857837149969384,2.147139685729332,4.504071563847377,3.5647417027882033,4.74064679026886
2019-02-10-10,2.4478153889313217,2.707222113306231,4.596087784950962,3.479752380776208,4.693052684317708
2019-02-10-11,2.2598112469993192,2.706808054227237,3.887453738670834,2.8164976530224055,4.777327152278066
2019-02-10-12,2.8264337280084955,2.565122139898343,4.2523983466431625,2.5146604782932727,4.854220425947403
2019-02-10-13,3.573073584622226,2.0690661162861734,4.312164401141893,2.3399409043257644,4.829400791152286
2019-02-10-14,3.8004322179205507,2.0727342210956214,3.569977237949308,2.2362602646515355,4.592783524748004
2019-02-10-15,3.960259826173776,1.9757463981940298,3.606969258947735,2.0655445850926113,4.335512621289901
2019-02-10-16,4.107574859680323,1.7447360557221627,3.6794402565191366,2.4369445774457232,4.656554466950875
2019-02-10-17,4.447610353358464,1.707939474971157,4.166721263955828,2.1591405152471888,4.77310413531707
2019-02-10-18,4.916414911861188,1.7153165175043201,4.082064541445808,1.9579818349490332,4.625758982814486
2019-02-10-19,5.133049310293062,2.2618520482877114,4.243276286226957,1.8468650929860695,4.58023535677156
2019-02-10-20,5.476221947862143,1.9752772816326363,3.868433763615302,1.8536544633752166,4.767307574111563
2019-02-10-21,5.630120216360058,1.9600853754095005,3.9505002896978123,1.5926006719943395,4.938704529995992
2019-02-10-22,5.939615177788822,2.350087104174501,4.032460595408597,1.8025769689133937,4.956628537092284
2019-02-10-23,6.1544171937151315,4.2464276268709344,4.08954848328957,2.1833386185646564,5.158121412382156
