UTC,濟州,那霸機場,上海,福州,廈門
2019-09-20-00,6.802114779456926,6.549519688202828,4.694237529585393,1.5283299564049677,4.267090973512778
2019-09-20-01,6.36404273631834,6.390566016958464,4.73367813992051,1.2150990215377786,4.4584601161462665
2019-09-20-02,6.706700126306617,8.265304153488163,4.645089820688959,1.2819171176381474,4.124393727824619
2019-09-20-03,7.053828564414466,8.462430672674353,4.511026598409714,1.1531676124618861,3.367157433629938
2019-09-20-04,6.853396147165124,8.063567056612206,5.2327823562042886,0.6382809367808552,2.886211749989152
2019-09-20-05,7.026301573409158,8.586864806418367,5.557657894559548,0.4715404654194601,1.6517768651980789
2019-09-20-06,7.001820630153571,8.209345885776331,5.235891703131986,1.7520009810896688,0.7051214129399448
2019-09-20-07,7.395512278709938,7.937728596901897,5.467719822001957,3.3662292953406863,3.0995530526641977
2019-09-20-08,6.903143678986558,9.054153941886756,5.902881184672603,4.319013596698737,3.818834283644935
2019-09-20-09,7.445097081242844,8.22161465712747,5.148370240105958,4.168632827608084,3.7050509085506844
2019-09-20-10,7.209885494295753,7.694927800924132,5.314346045900957,3.836557800284407,3.2413398968349796
2019-09-20-11,7.285339607485186,6.857180239938524,5.554426432135546,3.0707316202114465,3.413962625899868
2019-09-20-12,7.558046536438879,7.3790447412526925,5.294002428027951,3.052983993253473,3.6675642677493125
2019-09-20-13,7.701874049785481,7.93821085863522,4.955806484844413,2.7582779240503688,3.6871808700726354
2019-09-20-14,7.8257455389631945,8.500296216050753,5.903623642541038,2.1578767758360504,3.173943556557172
2019-09-20-15,7.578802938903504,9.30290228141849,5.838600671121398,1.8672579554614617,2.767348536000931
2019-09-20-16,7.828203079842697,10.196812121751643,5.90834279478382,1.5930402777890846,2.2269243555268594
2019-09-20-17,7.7238124480249715,11.755269706447434,5.808928383932627,1.1907469219697255,1.5641395293824714
2019-09-20-18,7.858269256992642,13.239152630289713,6.033641475129202,1.268591041167041,1.6895323336914276
2019-09-20-19,8.643141872484488,14.221772987041074,6.382431083502353,1.8147318253491522,2.0778915647840903
2019-09-20-20,8.214771965852941,14.492741946642798,6.412981623610904,2.4450466630102263,1.1496960528010973
2019-09-20-21,8.396429079763733,14.60439892334,6.77296553904678,2.8008420872113247,0.7662318956836557
2019-09-20-22,9.632614311622195,14.97793270408487,7.418890553618081,3.0608950676612174,2.4134380195890053
2019-09-20-23,10.044115207724364,13.738355144903672,8.016772078660535,3.2482241223841055,3.144384724704216
