UTC,濟州,那霸機場,上海,福州,廈門
2019-07-27-00,0.24016504713281425,2.8133206992123267,3.4134189182551506,0.7560092483368817,1.6612121584908441
2019-07-27-01,2.2503103425832456,2.7521995389263,3.774004764960331,0.3214609738484145,1.429399457069196
2019-07-27-02,3.361880668673057,2.7058306204256066,3.2230167316041567,0.7108871811203955,2.2893643829122894
2019-07-27-03,3.811918878540374,2.8932036346360865,2.205199661771889,0.9916578169009499,3.0072740565518483
2019-07-27-04,3.4691261901454116,2.7836463662838127,3.1594356793474425,2.7848702334225197,4.9261294183123905
2019-07-27-05,3.8192584794226048,3.705936038782147,5.904540247228913,4.005056171793551,5.990376003036253
2019-07-27-06,5.2017048515741795,3.7528494471899405,5.085031904671865,5.906855524676337,5.499122390044166
2019-07-27-07,5.353394653320671,3.049294113604675,4.966722387051763,4.3486832345988065,5.279138142364952
2019-07-27-08,3.458000959289124,3.3352022378292707,4.352615731171343,2.1909349403272578,5.089082836535915
2019-07-27-09,1.3409893736633027,3.0544099819569586,4.074415271011955,5.237810528328484,4.3486790453518545
2019-07-27-10,2.4033227940859376,2.333440807721578,4.024359349137742,4.361921764490045,5.271411786322158
2019-07-27-11,2.2983214954100046,2.43336254455102,4.9009624298889705,2.324709776818251,3.7193649513585143
2019-07-27-12,2.024475423203548,2.4747934165053236,3.6602324654632783,2.3085170944278177,4.173805651530384
2019-07-27-13,3.432059779725268,2.740367275666923,3.8797550351069248,0.970783019140799,2.716973894522713
2019-07-27-14,4.432582115928643,2.0360845034754957,3.763998157441829,1.15162650365447,2.7241869766958895
2019-07-27-15,3.876128547765413,1.7742812586171122,3.613151354334103,2.451479303406826,1.1111827600898705
2019-07-27-16,2.1165962437381687,1.5496175524207076,3.666831261813892,1.4806666382439932,0.8357075352313883
2019-07-27-17,3.171909941892842,1.647194752747844,4.01895900326407,1.2976345153716955,1.38949578401623
2019-07-27-18,2.03616570228147,1.8386369678982861,3.8120916651368604,1.0573328865706233,1.707309063017171
2019-07-27-19,0.825927795712514,1.674132186663844,4.276633229708061,1.0259359562756156,1.6120920057585018
2019-07-27-20,0.8084630806316057,1.879842299637329,3.931310153411083,0.8173178472459983,1.406837830127983
2019-07-27-21,0.9156081414515572,1.309772902307442,4.001286153624073,0.674861087998768,1.223937170392831
2019-07-27-22,1.2248976631059776,1.7024357309747764,4.073758675647815,0.9410229362646723,1.1640740701510022
2019-07-27-23,2.8943780576251994,2.4311787776411085,4.151069676368783,0.6059757369732397,1.682152401196001
