UTC,濟州,那霸機場,上海,福州,廈門
2019-10-30-00,2.378675555168486,4.95160636909407,1.1872677757863208,2.781736505925635,6.378018723449268
2019-10-30-01,2.8688265295056743,4.922207718043906,1.0306371355006698,3.319356133553165,6.3312253278344235
2019-10-30-02,2.757512125186424,4.874144441571037,1.2061198635743062,3.649831951887391,6.224786226698073
2019-10-30-03,2.257632658069135,4.792290531397986,2.0901199735919564,4.024653988950119,5.937343169792724
2019-10-30-04,2.097690574746761,4.886717421204266,2.644263942468925,4.070855879651044,5.7439816082927155
2019-10-30-05,2.475516438517671,4.757857891462496,2.7310903137568223,4.3347111540134975,6.230631021100728
2019-10-30-06,2.4816374229738947,4.85704737539968,2.936034033130383,4.569387164452382,6.8981577056043655
2019-10-30-07,2.3844300680410506,4.94885721387043,3.151599342449636,5.212502714361889,6.838863809278637
2019-10-30-08,2.4310625157333945,4.355480634414006,3.034007548594857,4.513329754104436,6.4685556407077565
2019-10-30-09,2.375613296346904,4.283827910561005,2.996753808793749,3.7853418974855035,5.499260553979216
2019-10-30-10,1.8899351049980981,4.321957389366061,2.393784852343558,3.5946117250175105,5.337356360765726
2019-10-30-11,1.7802455410190845,4.344423917032286,2.351200474076235,2.965560749253981,6.560167552799319
2019-10-30-12,1.5614825362531517,4.3699156566593516,2.1165800519030316,1.6909237004705782,6.0945566585106326
2019-10-30-13,1.9780311951463954,3.976258425942906,1.8311183231585404,1.5452610627125116,6.5013847315259445
2019-10-30-14,0.8890241656058478,3.597517256536416,2.2114453452601266,1.7592854675684169,6.248551606325737
2019-10-30-15,0.1649181886481483,3.243937312560206,2.2257223637226935,1.5946598430320975,5.55109655879361
2019-10-30-16,0.8047790799715054,3.0796890599061957,1.6691745681381251,1.0144033567608308,5.445436725491156
2019-10-30-17,0.8984371530108126,3.4849916562715566,1.6478378803412845,1.230819981468905,5.028257130207648
2019-10-30-18,1.1686312458125905,3.1478836589980457,1.7060509931890262,1.2459621108796735,4.989523828127569
2019-10-30-19,0.7629664085717484,2.9496450368421487,1.603560325731333,1.1959077985634416,4.527810876515155
2019-10-30-20,0.8307098104067261,3.12914167834031,1.179126854688917,1.2741488404470944,4.29634772654707
2019-10-30-21,0.9406229567321356,3.0107443902583606,1.363179004841806,1.1572913630734403,3.9402237775882107
2019-10-30-22,0.9208632004831311,2.9285228714444855,1.3761385163218853,1.2200666578897281,3.9633336578708365
2019-10-30-23,1.0948826718141282,3.6632924955669006,1.026473613526266,0.9985347022300431,4.112552850329245
