UTC,濟州,那霸機場,上海,福州,廈門
2019-02-21-00,4.969789435204687,3.081384924998617,4.301764461385705,2.1778886514001696,3.990696538964277
2019-02-21-01,4.888120522176492,2.220855666584598,4.070954184543307,2.522085475920411,4.325508770707899
2019-02-21-02,4.672809504648335,1.6228548818350619,4.641625591637944,2.601879527888427,4.46532070547889
2019-02-21-03,4.757815201803447,1.5218947838325365,4.483238619928636,2.18177937563991,4.661141791837005
2019-02-21-04,4.343599436421754,0.4718499323028646,3.7674976497590222,2.357130113049046,4.873106509047417
2019-02-21-05,4.2717857359341105,0.8837524020858547,4.854482598958731,2.701932068645324,4.754108505665638
2019-02-21-06,3.8056675567303895,1.1034440257159697,4.778234078305975,3.0820295524415706,4.587310186848328
2019-02-21-07,3.3198670893712823,1.5261255145227386,4.732519014827737,3.8443011455249736,4.363403673771759
2019-02-21-08,3.129493497915183,2.1493849421729365,4.698300016941401,4.502318006274659,4.303280497785145
2019-02-21-09,2.6237971783705727,2.455690322614697,4.327195231667947,4.07446512831346,4.200443303232903
2019-02-21-10,2.9207630879676882,2.4650698608190096,4.12300071689898,3.765704600784278,4.592792350886993
2019-02-21-11,2.1463584107383458,2.477587672971997,4.639607061681106,3.5744692773940243,4.474122199556985
2019-02-21-12,2.1861313173051653,2.0258574278578094,4.469372092644119,2.9404359964547755,4.976630085336857
2019-02-21-13,1.912115375846727,1.9523324958568693,4.297458954119629,2.520751278126243,4.914009744394129
2019-02-21-14,2.0565281714710575,1.8360217024345462,4.517956255359185,1.6306277310444872,4.842295396908637
2019-02-21-15,1.205978681886592,1.5064400357688523,4.705383386772997,1.3960455525402897,3.968425575189162
2019-02-21-16,1.9091605561458747,1.7357308866927483,4.187436492244338,1.0622145174657711,3.8443859141836954
2019-02-21-17,2.150804534671754,1.6739810510213107,4.010352345109301,2.3431873378834642,3.475394543694756
2019-02-21-18,1.8678234707198198,1.9255506929299513,4.411227037178889,0.3506176840450132,3.646967603188554
2019-02-21-19,2.0374510296491666,2.1886002202056805,3.7502233883702445,0.3191772296967786,3.773986081762114
2019-02-21-20,2.691086622114542,2.803913698608775,3.3014982982579184,0.8748221061046482,3.518369739031976
2019-02-21-21,2.679406817956988,2.6234285728359605,3.434061128096856,0.9388723985992674,2.9746879050271624
2019-02-21-22,2.2932971473920403,2.8310526781798435,4.151595179241612,0.9407713150408572,2.9926565004602055
2019-02-21-23,3.0911008482767275,3.361553423614407,3.4265858192790803,2.2769744944702053,3.48496342855067
