UTC,濟州,那霸機場,上海,福州,廈門
2019-12-19-00,3.6536371628720254,3.446821212813816,4.006246105244377,2.5362668125823244,4.369201577636606
2019-12-19-01,3.834879181717842,3.761165621430681,3.778589365057168,2.5943509645662917,4.583790658410683
2019-12-19-02,4.185395404032057,3.346573946105952,4.397975468125226,3.017846731622751,4.470833729796751
2019-12-19-03,4.0591567517699465,3.385436988512511,4.006953067119656,2.9540296961685053,4.712328640100942
2019-12-19-04,3.3584236454898364,3.784883949525533,3.4665498907844423,3.179202191114492,5.246896544323852
2019-12-19-05,3.245097218616058,3.9779670050738276,3.8978934126512628,3.3700098842067665,4.9600963788843
2019-12-19-06,3.2907788815872894,3.911526460942222,3.0475146201282115,3.66496535175734,5.183132269105252
2019-12-19-07,4.594045896291316,3.9042529382816293,3.008799118758671,3.1813398225257616,5.495243864431237
2019-12-19-08,3.975167665691656,3.6089676830245576,4.292588672739622,3.4665623768079823,5.956864707708297
2019-12-19-09,3.281298037750276,3.1148054824174816,4.578918617772278,3.336622839865822,5.83139788222398
2019-12-19-10,3.1740479010847142,2.9865982580136587,4.149454054020335,2.9740224322110413,5.491773903498285
2019-12-19-11,3.403871099408935,3.1873099007798786,4.184768065673544,2.9169919949721725,5.95255815434298
2019-12-19-12,3.6698353856097574,3.053747973686085,4.1033668699428185,3.189948447058591,5.92953849062848
2019-12-19-13,3.56064791740214,3.006852214918832,3.7470194531175447,3.3739553379296696,5.932178051351405
2019-12-19-14,3.5369402663919396,2.9935990217994912,3.758785192591487,3.045134006852618,5.766529615417642
2019-12-19-15,3.5106290759951286,2.8502201411567345,3.7120318918064816,3.1257756152664005,5.974835609894441
2019-12-19-16,3.270009724463122,3.3158744371063364,3.551027632570768,3.1848169835945948,5.93335403149735
2019-12-19-17,2.9885692586880985,4.694739815357,3.433424562646777,3.1727880124977923,6.086240508792994
2019-12-19-18,2.9448929176361553,5.223021875552386,2.9099973054380817,3.169855063732331,6.272575945447228
2019-12-19-19,2.505051536215425,5.866256958652813,2.8734798516384648,3.086480752162306,6.503526375056092
2019-12-19-20,2.2440465012756388,5.304753738982667,2.837473821134784,2.999955181867905,6.699519930971729
2019-12-19-21,2.307526306452025,5.627560784502461,2.9277509152112193,2.84043885066909,6.634010595397403
2019-12-19-22,3.1156991518171884,4.972673430431071,3.075234449806136,2.7079130604404598,6.734245931609911
2019-12-19-23,3.3205177252428775,5.638714712782244,2.5270595285153865,2.648701586501538,6.975211882757421
