UTC,濟州,那霸機場,上海,福州,廈門
2019-01-13-00,3.1374391060673994,4.386448268457229,3.959193130988626,2.705590782642344,5.06157822486858
2019-01-13-01,3.058037270984258,4.454536007186048,3.8096890438768005,3.3400619841230395,5.099215036475263
2019-01-13-02,3.2112369282217177,5.221077351444117,3.613287933362082,3.768895965128275,4.641638696278262
2019-01-13-03,3.0247101026699754,5.077120957263582,3.046211904719917,3.565042579228393,4.087576302770613
2019-01-13-04,3.213710809935248,5.5314164160491925,3.020542804413892,2.7738324431235357,4.268781593349487
2019-01-13-05,2.573927295186342,4.917798019134176,2.954107165004371,2.21935233740186,5.138082213249176
2019-01-13-06,4.088231251229735,5.489028775800229,3.732959939023203,3.0072857763500225,5.849158326451748
2019-01-13-07,3.834072756258415,5.3657598171028775,3.3709615430415805,3.7167394114454115,6.337295474673004
2019-01-13-08,3.663945851460534,5.2951665946502615,3.3121825355229437,3.8735565427517757,6.267804830371773
2019-01-13-09,3.628407972283169,4.695793366719274,3.0472187077360036,4.1671957812535885,5.939339740905921
2019-01-13-10,3.4705211224296635,4.214682167275651,2.9925951465882044,4.0294241689862025,5.7312952360581315
2019-01-13-11,3.327967746005658,4.142690748409449,2.9053514281949075,3.9267056333393544,5.54330922754582
2019-01-13-12,2.865631673374062,3.671180215193911,2.3751305997635916,3.595524572610041,5.3520038889038535
2019-01-13-13,1.990996662229426,3.6521610641055684,2.4079289898291276,3.078671689108935,5.823698298236284
2019-01-13-14,2.333860675318108,3.3601538417985073,2.2582594975875074,3.1741604054478656,5.805630833193167
2019-01-13-15,2.9220036968155703,2.9899415620695415,2.373599378364959,3.054912103106435,5.750486120472753
2019-01-13-16,2.8869359297604866,2.996139731393311,3.072243973469705,3.0259646780911664,5.94746415591589
2019-01-13-17,3.103792226007455,2.488755010461153,2.7260282902474993,3.1697626723574275,6.0874550256188655
2019-01-13-18,2.8075963395597134,2.593103307866408,2.6757369988355793,3.0846231906498165,5.859008767394558
2019-01-13-19,2.350538822049847,2.616764609829784,2.604402671275503,2.7800253684672347,5.822501122656297
2019-01-13-20,1.9816126830873604,2.234416968422055,2.336364287629349,2.6589930354024585,5.766076639920889
2019-01-13-21,1.7627893048827978,2.113152704221683,2.58153170115401,2.5475793815759062,5.725040197219706
2019-01-13-22,1.8632713303010056,1.882303262125563,2.499651514359938,2.5356800571656137,5.60828604955017
2019-01-13-23,1.800772922733806,2.22357273421559,2.3076328794250145,2.01166668302036,5.476513157215629
