UTC,濟州,那霸機場,上海,福州,廈門
2019-04-29-00,5.9103936804246455,5.132419416268047,1.127191693490533,0.857383001009264,1.2468680767718359
2019-04-29-01,5.5216274894934,5.661966122073804,2.366426086014231,1.4293656177339606,1.6119346357880786
2019-04-29-02,5.700068299706059,5.9291794568274145,4.79873834865287,2.3080971852600847,1.7950914035109136
2019-04-29-03,5.473295121918199,6.176889049983458,4.585588818999752,3.37892264346002,3.012600629592613
2019-04-29-04,4.69885039947424,6.322932555281511,2.8685818757555412,3.1405040379993374,3.7522436582106335
2019-04-29-05,2.913905973599103,6.192728503886264,3.0226802308283287,2.918684599328024,4.65129524563215
2019-04-29-06,2.472206067706494,5.738297544418607,3.6693346654760948,3.1843335770630605,4.42731624991456
2019-04-29-07,3.5822576491515914,5.156284212084012,4.68940435172857,4.205244450787495,5.415591463289275
2019-04-29-08,4.40318644449893,5.069761316258069,3.921675389746719,5.410763684758008,5.956038691132755
2019-04-29-09,4.610336384714945,4.2770066024534374,3.878738717771581,4.064108729405866,5.29359787370483
2019-04-29-10,4.849596024829177,3.4673602270935864,3.5833913637944503,2.842100899218899,5.207910840409117
2019-04-29-11,4.14361526607334,2.9856094880294255,3.8949663660168876,1.4298118950084648,4.816464871129205
2019-04-29-12,3.692908753683076,2.669163726178511,3.6274761727927194,0.9432429881930054,3.702709810938858
2019-04-29-13,3.5165726330660765,2.9783459861631845,3.147139790959155,0.8372499356466662,2.869177584057138
2019-04-29-14,1.6788091079390999,2.704447357518649,2.86408933724503,0.7581200397759159,2.701160320671138
2019-04-29-15,1.1880448062934577,2.4467975202919496,3.041607265255395,0.5593130586546122,2.530168055128861
2019-04-29-16,1.442216140055718,2.6098920298106547,2.7968390533751046,0.29127558350045807,2.398834151432253
2019-04-29-17,1.5459849944498123,1.96580649560547,3.0436213010969735,0.49593502024222325,2.430486892654403
2019-04-29-18,1.531276247672225,1.8539643890984518,3.1918417912293413,0.7550081442921112,2.31581499352162
2019-04-29-19,1.4964315812499025,2.4127454389501306,2.8598764331404287,0.5408253434707693,2.44261087865236
2019-04-29-20,1.74951128855428,2.8448191903572053,3.2094808500140664,0.501119871074117,2.5284486663604717
2019-04-29-21,2.134974424887253,2.5142576635658243,3.2072393728660726,0.8265788993013765,2.71064787827896
2019-04-29-22,2.613399120449838,2.9520848101768467,3.2804869094709073,1.2208851296272136,2.9998919555151
2019-04-29-23,3.2285167256661125,4.251752716612649,3.1359155116401753,0.9135510014157209,3.4308315357799843
