UTC,濟州,那霸機場,上海,福州,廈門
2019-07-13-00,2.9088491810332755,5.939057906309707,4.008413626022366,2.5384930361662144,4.333811001198038
2019-07-13-01,3.369986200965895,6.423285363272881,3.644593786992667,3.1951212252481733,4.252492345336515
2019-07-13-02,3.850127080769387,6.610543166687675,4.763377914461436,4.158651113965409,5.52463854711484
2019-07-13-03,3.475700933015604,6.558421168612868,3.876952601329474,4.767424919436584,5.952388434180771
2019-07-13-04,3.684485580587574,6.72678625870561,2.9993362007299607,5.537106343701345,6.046439314035733
2019-07-13-05,4.198342832224422,6.412378288259013,2.934227674858274,6.189332344642567,6.521490003799717
2019-07-13-06,4.3205186852382464,6.403297858340841,3.8557617933570474,6.1629604272162934,6.501677569823407
2019-07-13-07,3.6877889524653744,5.870685889735201,3.603450101836266,5.777718220674612,6.1348144361841195
2019-07-13-08,3.167714927361448,5.699895113457716,4.222788685369393,5.698195403620387,6.126223648290898
2019-07-13-09,2.3643804524362886,5.451324548089745,3.834307978831538,5.559715693340201,6.684210936671382
2019-07-13-10,2.478681188589383,4.5292036974560785,4.3342592740365475,5.096013377025856,6.057392236586084
2019-07-13-11,1.4241136125184304,3.655073919170124,3.930329079165631,4.134492299415753,5.277498411031153
2019-07-13-12,1.5613392753772422,4.567458465564911,3.3642999216519742,3.2657458695851966,6.1556874941686885
2019-07-13-13,1.1418103443265688,3.634808859556441,3.1627892007733274,2.827361883697742,6.045800870585131
2019-07-13-14,0.5341747977514845,3.7247900525722226,2.141929257207205,1.9419866836157065,5.01995952756639
2019-07-13-15,0.6329494993576091,3.645999197661301,2.5174830454752186,1.8620212788677557,5.075107411765816
2019-07-13-16,0.34514453430990677,4.061835906506211,1.8176265799554345,1.028741527025746,4.679736809869152
2019-07-13-17,0.6479816255522831,4.020991929286889,1.759678608499076,0.7054366602154624,4.487677668740348
2019-07-13-18,0.0825983250480432,4.178164272125108,1.6019408595071356,1.0367642576599618,4.275457114903953
2019-07-13-19,0.635121201260948,4.639350843767313,1.3373842510651373,0.658173587770393,3.9291579024611667
2019-07-13-20,0.2159490956418266,4.387073554529079,1.2170391178056792,1.0629255722862707,3.811598567891584
2019-07-13-21,0.29142957655246615,4.532951776246883,1.4609620653179018,1.0055433025310858,3.9663250713735994
2019-07-13-22,0.550236500588183,4.979343168068391,1.7675987910129791,0.7168547095004105,3.7235806260649627
2019-07-13-23,0.5241413959913034,5.706115492295639,1.6203648842559424,0.22379616474011124,4.5728180751069
