UTC,濟州,那霸機場,上海,福州,廈門
2019-12-20-00,3.4733982744573177,6.006734410696344,2.8213761026530424,3.0557276430795293,7.082689711808832
2019-12-20-01,4.028905011840778,5.803102794073734,3.0365736733478057,3.069511916865779,7.424995434007025
2019-12-20-02,4.12307755766372,5.695026358325343,3.252794954076272,3.3292172593735736,7.538417416494088
2019-12-20-03,3.8438578037605806,4.693389319288685,3.7765961661218164,3.5458112733387903,7.829396171767998
2019-12-20-04,4.0602753020453,5.511429128069424,4.5222309231618745,3.98615048326632,7.097987274370081
2019-12-20-05,3.546685846531015,5.640321629581578,4.575211318715043,4.087511330843484,6.5980209192313515
2019-12-20-06,3.379037179663116,4.832730100140518,4.40405884029349,4.332411433569322,6.770970288295951
2019-12-20-07,3.0919077909855983,5.067021515740979,3.946445136292942,4.188826629825363,5.786171605100454
2019-12-20-08,2.5052780570851643,4.64494419642216,3.6430095973293364,4.216618029492442,5.162510657247902
2019-12-20-09,1.7154324561879386,4.644066353526397,3.93287426451278,3.4819250806022337,6.128322637731094
2019-12-20-10,1.2105044794275366,5.044127889119425,4.145929297078518,3.2675169029270776,6.288838852988042
2019-12-20-11,0.3595133313579022,4.327592244976599,4.387520400211151,3.2336392656431423,6.361367188550356
2019-12-20-12,0.06338894488912807,4.233551057589017,4.617051250825284,2.742769186186317,6.88204311754137
2019-12-20-13,0.3345543275617007,4.196224511250848,4.798937521924076,2.226266991233029,5.708265297053522
2019-12-20-14,0.2304902459034008,4.070418996930366,4.182661823074294,2.550121835725547,5.999337131076634
2019-12-20-15,1.1877959798983297,4.106990849167403,4.124141597544554,2.260600100206164,5.446245037861981
2019-12-20-16,1.5334969632064597,3.7802116629422318,4.727577823048601,2.3205931559315127,4.769596299295073
2019-12-20-17,1.7494300198077442,3.829919631605739,3.8815120138555717,1.7539932832157223,5.324444398675458
2019-12-20-18,1.5440343300131054,4.359158079169354,4.014387543670251,1.5723841608436386,4.862379339313357
2019-12-20-19,2.2854899796442436,4.291908539708127,4.167878456447302,0.9804425619818556,4.150671773494893
2019-12-20-20,2.1373518624432517,4.2246996321548975,3.7680223743989263,1.1161050075054813,4.399679966053654
2019-12-20-21,1.9328891738475524,3.8526036911965833,3.3362730995033565,1.2239404791621906,4.015501607456785
2019-12-20-22,2.6258537702576548,3.691820216420513,3.8861403708556113,0.8257424413797286,4.213227893354918
2019-12-20-23,3.240260227492139,3.7108216368240967,3.3680313760952534,1.0533716512664517,3.58628354237655
